121105,1700150007211,01,1,2018-06-04,2015-10-09,日本有機過酸化物工業会,,499,東京都,台東区,寿４丁目７－７－２０４,,13,106,1110042,,,,,,,2015-10-09,1,,,,,ニホンユウキカサンカブツコウギヨウカイ,0
121106,1700150007244,11,1,2018-06-04,2017-10-01,鉄リサイクル企業年金基金,,499,東京都,台東区,蔵前１丁目７－７アイランドビル８Ｆ,,13,106,1110051,,,,,,,2015-10-09,1,,,,,テツリサイクルキギヨウネンキンキキン,0
121107,1700150007252,21,1,2018-06-04,2017-05-08,東京皮革産業厚生年金基金,,499,東京都,台東区,元浅草３丁目１３番１２号Ｕビル４階,,13,106,1110041,,,2017-05-08,31,,,2015-10-09,1,,,,,トウキヨウヒカクサンギヨウコウセイネンキンキキン,0
121108,1700150007277,01,1,2018-06-04,2015-10-09,いすゞ自動車販売店協会,,499,東京都,品川区,南大井６丁目２６－１大森ベルポートＡ館１３階,,13,109,1400013,,,,,,,2015-10-09,1,,,,,イスズジドウシヤハンバイテンキヨウカイ,0
121109,1700150007302,01,1,2018-06-04,2015-10-09,大井一丁目南第１地区市街地再開発組合,,499,東京都,品川区,大井１丁目３４番１１号,,13,109,1400014,,,,,,,2015-10-09,1,,,,,オオイイツチヨウメミナミダイイチチクシガイチサイカイハツクミアイ,0
121110,1700150007401,01,1,2018-06-04,2015-10-09,イマジカ健康保険組合,,499,東京都,品川区,東五反田２丁目１４－１,,13,109,1410022,,,,,,,2015-10-09,1,,,,,イマジカケンコウホケンクミアイ,0
121111,1700150007426,01,1,2018-06-04,2015-10-09,日本ハム企業年金基金,,499,東京都,品川区,大崎２丁目１－１,,13,109,1410032,,,,,,,2015-10-09,1,,,,,ニツポンハムキギヨウネンキンキキン,0
121112,1700150007475,12,1,2018-06-04,2015-10-26,ａｚｂｉｌグループ健康保険組合,,499,東京都,豊島区,北大塚１丁目１４－３,,13,116,1700004,,,,,,,2015-10-09,1,,,,,アズビルグループケンコウホケンクミアイ,0
121113,1700150007525,01,1,2018-06-04,2015-10-09,全日本シティホテル厚生年金基金,,499,東京都,品川区,西五反田２丁目１２－１９五反田ＮＮビル２階,,13,109,1410031,,,,,,,2015-10-09,1,,,,,ゼンニホンシテイホテルコウセイネンキンキキン,0
121114,1700150007632,01,1,2018-06-04,2015-10-09,東京青果卸売　国民健康保険組合,,499,東京都,大田区,東海３丁目２－１,,13,111,1430001,,,,,,,2015-10-09,1,,,,,トウキヨウセイカオロシウリコクミンケンコウホケンクミアイ,0
121115,1700150007698,21,0,2018-07-23,2017-12-01,糀谷駅前地区市街地再開発組合,,499,東京都,大田区,南蒲田３丁目１２番１０号,,13,111,1440035,,,2017-12-01,31,,,2015-10-09,1,,,,,,0
121116,1700150007715,01,1,2018-06-04,2015-10-09,日本航空健康保険組合,,499,東京都,大田区,羽田空港３丁目６番８号,,13,111,1440041,,,,,,,2015-10-09,1,,,,,ニホンコウクウケンコウホケンクミアイ,0
121117,1700150007797,01,1,2018-06-04,2015-10-09,都営喜多見二丁目団地自治会,,499,東京都,世田谷区,喜多見２丁目１０,,13,112,1570067,,,,,,,2015-10-09,1,,,,,トエイキタミニチヨウメダンチジチカイ,0
121118,1700150007896,01,1,2018-06-04,2015-10-09,「夏の会」,,499,東京都,世田谷区,梅丘２丁目３３－１９高田様方,,13,112,1540022,,,,,,,2015-10-09,1,,,,,ナツノカイ,0
121119,1700150008069,01,1,2018-06-04,2015-10-09,スタンレー電気健康保険組合,,499,東京都,目黒区,中目黒２丁目９－１３,,13,110,1530061,,,,,,,2015-10-09,1,,,,,スタンレーデンキケンコウホケンクミアイ,0
121120,1700150008093,12,1,2018-06-04,2017-11-01,日本医療ガス学会,,499,東京都,文京区,本郷２丁目４０－１７本郷若井ビル５階　株式会社ＤＤＯ内,,13,105,1130033,,,,,,,2015-10-09,1,,,,,ニホンイリヨウガスガツカイ,0
121121,1700150008151,01,1,2018-06-04,2015-10-09,若築建設健康保険組合,,499,東京都,目黒区,下目黒２丁目２３－１８,,13,110,1530064,,,,,,,2015-10-09,1,,,,,ワカチクケンセツケンコウホケンクミアイ,0
121122,1700150008309,01,1,2018-06-04,2015-10-09,宗教法人「日蓮正宗」法教院,,499,東京都,渋谷区,西原３丁目４２－４,,13,113,1510066,,,,,,,2015-10-09,1,,,,,シユウキヨウホウジンニチレンシヨウシユウホウキヨウイン,0
121123,1700150008333,12,0,2018-11-06,2017-10-14,全国女性税理士連盟,,499,東京都,渋谷区,千駄ヶ谷５丁目１５－１３千駄ヶ谷エレガンス２０３号,,13,113,1510051,,,,,,,2015-10-09,1,,,,,ゼンコクジヨセイゼイリシレンメイ,0
121124,1700150008465,12,0,2018-08-21,2018-05-18,トランス・コスモス健康保険組合,,499,東京都,渋谷区,東２丁目２３－３,,13,113,1500011,,,,,,,2015-10-09,1,,,,,トランスコスモスケンコウホケンクミアイ,0
121125,1700150008515,01,1,2018-06-04,2015-10-09,日本民踊舞踊連盟,,499,東京都,渋谷区,笹塚２丁目１番１０号スカイプラザ笹塚４１０号室,,13,113,1510073,,,,,,,2015-10-09,1,,,,,ニホンミンヨウブヨウレンメイ,0
121126,1700150008705,01,1,2018-06-04,2015-10-09,全労済健康保険組合,,499,東京都,渋谷区,代々木２丁目１２―１０,,13,113,1510053,,,,,,,2015-10-09,1,,,,,ゼンロウサイケンコウホケンクミアイ,0
121127,1700150008770,21,0,2018-07-20,2017-12-20,東京税理士厚生年金基金,,499,東京都,渋谷区,千駄ヶ谷５丁目１１－１東京税理士会館　別館３０３,,13,113,1510051,,,2017-12-20,31,,,2015-10-09,1,,,,,,0
121128,1700150008837,12,0,2019-03-01,2019-02-20,共栄藤興会,,499,東京都,新宿区,西新宿１丁目１７－１日本生命新宿西口ビル８階（株式会社フジタ交通事業部内）,,13,104,1600023,,,,,,,2015-10-09,1,,,,,キヨウエイトウコウカイ,0
121129,1700150008903,12,1,2018-06-04,2017-04-17,自治労東京都庁職員労働組合,,499,東京都,新宿区,西新宿６丁目１６－１２第一丸善ビル５階５０１,,13,104,1600023,,,,,,,2015-10-09,1,,,,,ジチロウトウキヨウトチヨウシヨクインロウドウクミアイ,0
121130,1700150008944,01,1,2018-08-24,2015-10-09,倉友会連合会,,499,東京都,新宿区,西新宿１丁目２５－１大成建設株式会社　安全本部内,,13,104,1600023,,,,,,,2015-10-09,1,,,,,ソウユウカイレンゴウカイ,0
121131,1700150008977,01,1,2018-06-04,2015-10-09,東京美容国民健康保険組合,,499,東京都,新宿区,西新宿２丁目１－１新宿三井ビル３６階,,13,104,1600023,,,,,,,2015-10-09,1,,,,,トウキヨウビヨウコクミンケンコウホケンクミアイ,0
121132,1700150008985,12,1,2018-06-04,2017-03-21,東京都農林漁業団体健康保険組合,,499,東京都,渋谷区,代々木２丁目１０番１２号,,13,113,1510053,,,,,,,2015-10-09,1,,,,,トウキヨウトノウリンギヨギヨウダンタイケンコウホケンクミアイ,0
121133,1700150009018,12,0,2018-06-19,2018-04-01,日本テキサスインスツルメンツ健康保険組合,,499,東京都,渋谷区,千駄ヶ谷５丁目２３番５号代々木イースト,,13,113,1510051,,,,,,,2015-10-09,1,,,,,ニホンテキサスインスツルメンツケンコウホケンクミアイ,0
121134,1700150009059,01,1,2018-06-04,2015-10-09,かがやけ　Ｔｏｋｙｏ,,499,東京都,新宿区,西新宿２丁目８－１都議会議事堂内,,13,104,1600023,,,,,,,2015-10-09,1,,,,,カガヤケトウキヨウ,0
121135,1700150009190,12,1,2018-06-04,2016-05-31,大道書学院,,499,東京都,中野区,本町３丁目１２番１１号小沢ハイツ１０２,,13,114,1640012,,,,,,,2015-10-09,1,,,,,ダイドウシヨガクイン,0
121136,1700150009249,12,0,2018-09-11,2018-07-23,東京税理士会　中野支部,,499,東京都,中野区,中野２丁目１３－２１パール美里１０３,,13,114,1640001,,,,,,,2015-10-09,1,,,,,トウキヨウゼイリシカイナカノシブ,0
121137,1700150009298,01,1,2018-06-04,2015-10-09,杉並納税貯蓄組合連合会,,499,東京都,杉並区,堀ノ内３丁目５－２０,,13,115,1660013,,,,,,,2015-10-09,1,,,,,スギナミノウゼイチヨチククミアイレンゴウカイ,0
121138,1700150009546,01,1,2018-06-04,2015-10-09,東京税理士会　板橋支部,,499,東京都,板橋区,大山東町４０番６号朝日大山マンション２１０号,,13,119,1730014,,,,,,,2015-10-09,1,,,,,トウキヨウゼイリシカイイタバシシブ,0
121139,1700150009579,01,1,2018-06-04,2015-10-09,キャニオンマンション富士見台管理組合,,499,東京都,練馬区,貫井４丁目４７－４２,,13,120,1760021,,,,,,,2015-10-09,1,,,,,キヤニオンマンシヨンフジミダイカンリクミアイ,0
121140,1700150009752,01,1,2018-06-04,2015-10-09,アーバンハイツ巣鴨Ｂ棟管理組合,,499,東京都,豊島区,巣鴨１丁目１６－２,,13,116,1700002,,,,,,,2015-10-09,1,,,,,アーバンハイツスガモビートウカンリクミアイ,0
121141,1700150009835,01,1,2018-06-04,2015-10-09,大正製薬健康保険組合,,499,東京都,豊島区,高田３丁目２６－３,,13,116,1710033,,,,,,,2015-10-09,1,,,,,タイシヨウセイヤクケンコウホケンクミアイ,0
121142,1700150009843,01,1,2018-06-04,2015-10-09,ＴＫＣ城北東京会,,499,東京都,新宿区,揚場町２－１軽子坂ＭＮビル３階,,13,104,1620824,,,,,,,2015-10-09,1,,,,,テイケイシイジヨウホクトウキヨウカイ,0
121143,1700150009868,01,1,2018-06-04,2015-10-09,東京都歯科健康保険組合,,499,東京都,豊島区,北大塚２丁目１１－１１,,13,116,1700004,,,,,,,2015-10-09,1,,,,,トウキヨウトシカケンコウホケンクミアイ,0
121144,1700150009884,01,0,2020-05-27,2015-10-09,農民連ふるさとネットワーク,,499,東京都,板橋区,熊野町４７－１１社医研センター２階,,13,119,1730025,,,,,,,2015-10-09,1,,,,,ノウミンレンフルサトネツトワーク,0
121145,1700150009959,21,0,2019-06-07,2019-02-12,日本ハム・ソーセージ工業厚生年金基金,,499,東京都,豊島区,雑司が谷３丁目９－１,,13,116,1710032,,,2019-02-12,31,,,2015-10-09,1,,,,,ニホンハムソーセージコウギヨウコウセイネンキンキキン,0
242195,2700150000396,01,1,2018-06-05,2015-10-09,大妻女子大学　千鳥会,,499,東京都,千代田区,三番町１２番地,,13,101,1020075,,,,,,,2015-10-09,1,,,,,オオツマジヨシダイガクチドリカイ,0
242196,2700150000520,11,0,2019-08-29,2019-07-01,協和キリン健康保険組合,,499,東京都,中央区,日本橋箱崎町３６－２,,13,102,1030015,,,,,,,2015-10-09,1,,,,,キヨウワキリンケンコウホケンクミアイ,0
242197,2700150000636,01,1,2018-06-05,2015-10-09,経団連自然保護協議会,,499,東京都,千代田区,大手町１丁目３－２経団連会館,,13,101,1000004,,,,,,,2015-10-09,1,,,,,ケイダンレンシゼンホゴキヨウギカイ,0
242198,2700150000710,01,1,2018-06-05,2015-10-09,公認会計士企業年金基金,,499,東京都,千代田区,九段南４丁目３番１３号,,13,101,1020074,,,,,,,2015-10-09,1,,,,,コウニンカイケイシキギヨウネンキンキキン,0
242199,2700150000875,12,1,2018-06-05,2016-04-01,志帥会,,499,東京都,千代田区,平河町２丁目７－４砂防会館別館３階,,13,101,1020093,,,,,,,2015-10-09,1,,,,,シスイカイ,0
242200,2700150001031,21,0,2018-11-08,2018-06-30,全国旅館業厚生年金基金,,499,東京都,千代田区,平河町２丁目５－５全国旅館会館２階,,13,101,1020093,,,2018-06-30,31,,,2015-10-09,1,,,,,ゼンコクリヨカンギヨウコウセイネンキンキキン,0
242201,2700150001147,01,1,2018-06-05,2015-10-09,地方職員共済組合,,499,東京都,千代田区,平河町２丁目４－９,,13,101,1020093,,,,,,,2015-10-09,1,,,,,チホウシヨクインキヨウサイクミアイ,0
242202,2700150001254,01,1,2018-06-05,2015-10-09,東京薬業健康保険組合,,499,東京都,千代田区,永田町２丁目１７－２,,13,101,1000014,,,,,,,2015-10-09,1,,,,,トウキヨウヤクギヨウケンコウホケンクミアイ,0
242203,2700150001262,01,1,2018-06-05,2015-10-09,東京税理士会麹町支部,,499,東京都,千代田区,九段北１丁目３－６セーキビル３階,,13,101,1020073,,,,,,,2015-10-09,1,,,,,トウキヨウゼイリシカイコウジマチシブ,0
242204,2700150001361,01,1,2018-06-05,2015-10-09,日本政策金融公庫農林水産事業労働組合,,499,東京都,千代田区,大手町１丁目９－４大手町フィナンシャルシティノースタワー４Ｆ,,13,101,1000004,,,,,,,2015-10-09,1,,,,,ニホンセイサクキンユウコウコノウリンスイサンジギヨウロウドウクミアイ,0
242205,2700150001378,01,1,2018-06-05,2015-10-09,日本化薬健康保険組合,,499,東京都,千代田区,丸の内２丁目１番１号,,13,101,1000005,,,,,,,2015-10-09,1,,,,,ニホンカヤクケンコウホケンクミアイ,0
242206,2700150001857,01,1,2018-06-05,2015-10-09,農林水産省共済組合,,499,東京都,千代田区,霞が関１丁目２－１,,13,101,1000013,,,,,,,2015-10-09,1,,,,,ノウリンスイサンシヨウキヨウサイクミアイ,0
242207,2700150002319,01,1,2018-06-05,2015-10-09,博報堂健康保険組合,,499,東京都,千代田区,平河町１丁目４番５号平和第１ビル７階,,13,101,1020093,,,,,,,2015-10-09,1,,,,,ハクホウドウケンコウホケンクミアイ,0
242208,2700150002896,01,1,2018-06-05,2015-10-09,関東地区電気使用合理化委員会,,499,東京都,千代田区,有楽町１丁目７－１有楽町電気ビル北館　一般社団法人日本電気協会関東支部内,,13,101,1000006,,,,,,,2015-10-09,1,,,,,カントウチクデンキシヨウゴウリカイインカイ,0
242209,2700150002905,01,1,2018-06-05,2015-10-09,歯科医師国民年金基金,,499,東京都,千代田区,五番町１２－１１泉館五番町ビル２Ｆ,,13,101,1020076,,,,,,,2015-10-09,1,,,,,シカイシコクミンネンキンキキン,0
242210,2700150002913,01,1,2018-06-05,2015-10-09,公庫企業年金基金,,499,東京都,千代田区,大手町１丁目９－４,,13,101,1000004,,,,,,,2015-10-09,1,,,,,コウコキギヨウネンキンキキン,0
242211,2700150002946,01,1,2018-06-05,2015-10-09,全国市長会,,499,東京都,千代田区,平河町２丁目４－２,,13,101,1020093,,,,,,,2015-10-09,1,,,,,ゼンコクシチヨウカイ,0
242212,2700150002962,01,1,2018-06-05,2015-10-09,みずほ企業年金基金,,499,東京都,千代田区,内幸町１丁目１番５号,,13,101,1000011,,,,,,,2015-10-09,1,,,,,ミズホキギヨウネンキンキキン,0
242213,2700150003052,12,0,2018-12-26,2018-11-26,日本小売業協会,,499,東京都,千代田区,丸の内３丁目２－２丸の内二重橋ビル６Ｆ,,13,101,1000005,,,,,,,2015-10-09,1,,,,,ニホンコウリギヨウキヨウカイ,0
242214,2700150003218,01,1,2018-06-05,2015-10-09,全国質屋組合連合会,,499,東京都,千代田区,西神田２丁目２－１,,13,101,1010065,,,,,,,2015-10-09,1,,,,,ゼンコクシチヤクミアイレンゴウカイ,0
242215,2700150003234,01,1,2018-06-05,2015-10-09,全国農林漁業団体退職者連盟,,499,東京都,千代田区,内神田１丁目１－１２コープビル１０階,,13,101,1010047,,,,,,,2015-10-09,1,,,,,ゼンコクノウリンギヨギヨウダンタイタイシヨクシヤレンメイ,0
242216,2700150003242,01,1,2018-06-05,2015-10-09,全技連マイスター会,,499,東京都,新宿区,市谷八幡町１３番地東京洋服会館６階,,13,104,1620844,,,,,,,2015-10-09,1,,,,,ゼンギレンマイスターカイ,0
242217,2700150003250,12,0,2019-03-06,2018-09-18,太陽生命健康保険組合,,499,東京都,大田区,大森北１丁目１７番４号,,13,111,1430016,,,,,,,2015-10-09,1,,,,,タイヨウセイメイケンコウホケンクミアイ,0
242218,2700150003300,21,0,2019-06-04,2018-03-31,東京写真材料国民健康保険組合,,499,東京都,千代田区,神田小川町２丁目３番地ＭアンドＣビル８Ｆ,,13,101,1010052,,,2018-03-31,31,,,2015-10-09,1,,,,,トウキヨウシヤシンザイリヨウコクミンケンコウホケンクミアイ,0
