34562,1021005011120,01,0,2017-10-20,2017-10-17,一般社団法人ナショナル・リサーチ・センター,,399,神奈川県,鎌倉市,雪ノ下４丁目１４番２号,,14,204,2480005,,,,,,,2017-10-17,1,,,,,,0
34563,1021005011129,12,1,2019-02-19,2019-02-07,一般社団法人ミラ・アート協会,,399,神奈川県,鎌倉市,由比ガ浜３丁目３番２１号,,14,204,2480014,,,,,,,2017-11-08,1,,,,,,0
34564,1021005011137,01,1,2019-04-10,2017-11-08,弁護士法人早雲,,399,神奈川県,小田原市,栄町２丁目１番２７号山正ビル４階,,14,206,2500011,,,,,,,2017-11-08,1,,,,,ソウウン,0
34565,1021005011145,01,0,2017-11-24,2017-11-20,ＮＰＯ法人登記・測量の被害者を救う会,,399,神奈川県,鎌倉市,佐助１丁目１３番８号,,14,204,2480017,,,,,,,2017-11-20,1,,,,,,0
34566,1021005011153,01,0,2017-12-01,2017-11-28,一般財団法人地方活性化事業財団,,399,神奈川県,横須賀市,森崎２丁目７番１号,,14,201,2380023,,,,,,,2017-11-28,1,,,,,,0
34567,1021005011161,01,1,2020-01-20,2017-12-06,医療法人社団ＳＡＭ,,399,神奈川県,小田原市,堀之内２０１番地４,,14,206,2500853,,,,,,,2017-12-06,1,,,,,エスエーエム,0
34568,1021005011178,01,1,2018-11-27,2017-12-21,一般社団法人ＴＯＫＩＨＡ,,399,神奈川県,三浦郡葉山町,堀内１２２５番地の２８,,14,301,2400112,,,,,,,2017-12-21,1,,,,,トキハ,0
34569,1021005011203,01,1,2019-04-22,2018-01-17,特定非営利活動法人ｌｏｖｅ．ｆｕｔｂｏｌ　Ｊａｐａｎ,,399,神奈川県,逗子市,逗子６丁目１１番２０号クレールＺＵＳＨＩ１０１,,14,208,2490006,,,,,,,2018-01-17,1,,,,,ラブフットボールジャパン,0
34570,1021005011228,01,1,2019-07-12,2018-02-20,医療法人優友会,,399,神奈川県,相模原市南区,西大沼１丁目１８－３アポロマキシムⅡ１Ｆ,00112616,14,153,2520332,,,,,,,2018-02-20,1,,,,,ユウユウカイ,0
34571,1021005011244,01,1,2020-02-04,2018-03-12,医療法人三桜,,399,神奈川県,藤沢市,湘南台３丁目３番地５,,14,205,2520804,,,,,,,2018-03-12,1,,,,,サンオウ,0
34572,1021005011252,01,1,2018-04-26,2018-03-19,社会福祉法人中村会,,399,神奈川県,座間市,南栗原１丁目１１番１１号,,14,216,2520015,,,,,,,2018-03-19,1,,,,,ナカムラカイ,0
34573,1021005011269,01,0,2018-04-13,2018-04-10,学校法人春日学園,,399,神奈川県,綾瀬市,吉岡１３６０番地,,14,218,2521124,,,,,,,2018-04-10,1,,,,,カスガガクエン,0
34574,1021005011277,01,0,2018-04-16,2018-04-11,一般社団法人アスレティッククラブ厚木,,399,神奈川県,厚木市,林３丁目１９番１１号,,14,212,2430816,,,,,,,2018-04-11,1,,,,,アスレティッククラブアツギ,0
34575,1021005011293,01,0,2018-04-27,2018-04-24,一般社団法人日本・エストニアＥＵデジタルソサエティ推進協議会,,399,神奈川県,鎌倉市,今泉台６丁目１番５号,,14,204,2470053,,,,,,,2018-04-24,1,,,,,ニホンエストニアイーユーデジタルソサエティスイシンキョウギカイ,0
34576,1021005011310,01,0,2018-05-15,2018-05-10,一般社団法人空間活用研究会,,399,神奈川県,相模原市中央区,横山３丁目３１番１０号,,14,152,2520242,,,,,,,2018-05-10,1,,,,,クウカンカツヨウケンキュウカイ,0
34577,1021005011319,01,1,2019-08-14,2018-05-21,ＮＰＯ法人白姓,,399,神奈川県,相模原市緑区,若葉台７丁目８番地６,,14,151,2520112,,,,,,,2018-05-21,1,,,,,ハクショウ,0
34578,1021005011327,01,0,2018-06-04,2018-05-30,一般社団法人次代の農と食をつくる会,,399,神奈川県,愛甲郡愛川町,角田３００１番地の１,,14,401,2430301,,,,,,,2018-05-30,1,,,,,ジダイノノウトショクヲツクルカイ,0
34579,1021005011335,01,0,2018-06-18,2018-06-13,ＮＰＯ法人エレパニミュージックアート,,399,神奈川県,相模原市南区,相模大野８丁目１０番３号深沢商会第１１ビル４０２号室,,14,153,2520303,,,,,,,2018-06-13,1,,,,,エレパニミュージックアート,0
34580,1021005011351,01,0,2018-07-06,2018-07-03,一般社団法人マザーサポート,,399,神奈川県,座間市,緑ケ丘４丁目１２番２３号・２階,,14,216,2520021,,,,,,,2018-07-03,1,,,,,マザーサポート,0
34581,1021005011368,01,1,2020-05-27,2018-08-02,一般社団法人プラウディア,,399,神奈川県,相模原市緑区,橋本３丁目３１番５号,,14,151,2520143,,,,,,,2018-08-02,1,,,,,プラウディア,0
34582,1021005011376,01,0,2018-08-15,2018-08-10,一般社団法人空き家対策協会,,399,神奈川県,藤沢市,藤沢１０６２番地の１,,14,205,2510052,,,,,,,2018-08-10,1,,,,,,0
34583,1021005011392,01,0,2018-09-11,2018-09-06,ＮＰＯ法人ここだね,,399,神奈川県,逗子市,小坪２丁目１１番１９号,,14,208,2490008,,,,,,,2018-09-06,1,,,,,ココダネ,0
34584,1021005011434,01,0,2018-11-12,2018-11-07,一般社団法人新教リセの会,,399,神奈川県,厚木市,泉町５番２１号旭ハイツ１階,,14,212,2430013,,,,,,,2018-11-07,1,,,,,シンキョウリセノカイ,0
34585,1021005011442,01,0,2018-11-14,2018-11-09,一般社団法人はなぷぷ,,399,神奈川県,横須賀市,池上４丁目１０番１１号,,14,201,2380035,,,,,,,2018-11-09,1,,,,,ハナププ,0
34586,1021005011450,01,0,2018-12-03,2018-11-28,医療法人蒼清会,,399,神奈川県,小田原市,浜町１丁目３番２２号グランシャトレ小田原１０１号室,,14,206,2500004,,,,,,,2018-11-28,1,,,,,ソウセイカイ,0
34587,1021005011459,01,0,2018-12-06,2018-12-03,医療法人社団佳正会,,399,神奈川県,海老名市,扇町３番３号ビナレジデンス扇町２０１,,14,215,2430436,,,,,,,2018-12-03,1,,,,,カセイカイ,0
34588,1021005011467,01,1,2020-01-30,2018-12-07,医療法人丸山成一美容外科,,399,神奈川県,藤沢市,南藤沢２１－８大安興業ビル７階,,14,205,2510055,,,,,,,2018-12-07,1,,,,,マルヤマセイイチビヨウゲカ,0
34589,1021005011483,01,0,2019-01-10,2019-01-07,一般社団法人横山稲荷崇敬会,,399,神奈川県,相模原市緑区,下九沢２９１８番地,,14,151,2520134,,,,,,,2019-01-07,1,,,,,ヨコヤマイナリスウケイカイ,0
34590,1021005011509,01,0,2019-02-08,2019-02-05,一般社団法人望英,,399,神奈川県,藤沢市,善行７丁目４番１号齋ビル２０１,,14,205,2510871,,,,,,,2019-02-05,1,,,,,ミハナ,0
34591,1021005011517,01,0,2019-02-27,2019-02-22,一般社団法人エイコーン,,399,神奈川県,海老名市,柏ケ谷６２５番地の１,,14,215,2430402,,,,,,,2019-02-22,1,,,,,エイコーン,0
34592,1021005011525,01,0,2019-03-07,2019-03-04,一般社団法人ソーシャルサポートだれでも,,399,神奈川県,平塚市,出縄４７０番地の１２,,14,203,2540915,,,,,,,2019-03-04,1,,,,,ソーシャルサポートダレデモ,0
34593,1021005011533,01,0,2019-03-14,2019-03-11,相武台第６住宅管理組合法人,,399,神奈川県,相模原市南区,相武台団地１丁目７番３－１２号,,14,153,2520323,,,,,,,2019-03-11,1,,,,,ソウブダイダイロクジュウタク,0
34594,1021005011541,01,0,2019-03-28,2019-03-25,一般社団法人エイト保育所保育指針等研究所,,399,神奈川県,相模原市緑区,橋本１丁目１番１－３０１号,,14,151,2520143,,,,,,,2019-03-25,1,,,,,エイトホイクショホイクシシントウケンキュウジョ,0
34595,1021005011558,01,0,2019-04-08,2019-04-03,特定非営利活動法人ＪＵＤＯｓ,,399,神奈川県,平塚市,北金目４丁目１番１号東海大学井上研究室,,14,203,2591207,,,,,,,2019-04-03,1,,,,,ジュウドウズ,0
34596,1021005011566,01,0,2019-04-10,2019-04-05,医療法人社団ほくれあ会,,399,神奈川県,茅ヶ崎市,新栄町１－１山治ビル２階東,,14,207,2530044,,,,,,,2019-04-05,1,,,,,ホクレアカイ,0
34597,1021005011574,01,0,2019-04-17,2019-04-12,医療法人知粋会,,399,神奈川県,相模原市南区,古淵１丁目１８－３１ラティブ古淵３０２号室,,14,153,2520344,,,,,,,2019-04-12,1,,,,,チイキカイ,0
34598,1021005011582,01,0,2019-04-16,2019-04-11,医療法人クイーンズヒル,,399,神奈川県,茅ヶ崎市,共恵１丁目２番２１号アクエリアリゾート２Ｂ号室,,14,207,2530056,,,,,,,2019-04-11,1,,,,,クイーンズヒル,0
34599,1021005011590,01,0,2019-05-08,2019-04-25,一般社団法人ＣＨＡＲＬＩＥ＆ＹＯＳＨＩＫＯ　ＦＯＵＮＤＡＴＩＯＮ　ＴＲＵＳＴ,,399,神奈川県,三浦郡葉山町,下山口１８２８番地,,14,301,2400116,,,,,,,2019-04-25,1,,,,,,0
34600,1021005011599,01,0,2019-05-07,2019-04-24,医療法人ＭＤＣ,,399,神奈川県,秦野市,尾尻４８２番１メディカルフォート秦野南,,14,211,2570011,,,,,,,2019-04-24,1,,,,,エムディーシー,0
34601,1021005011608,01,0,2019-05-17,2019-05-14,宗教法人正理会,,399,神奈川県,足柄下郡湯河原町,宮上字孫込下７４２番地２３９,,14,384,2590314,,,,,,,2019-05-14,1,,,,,,0
34602,1021005011624,01,1,2019-05-31,2019-05-28,一般社団法人春音,,399,神奈川県,藤沢市,辻堂東海岸４丁目１６番１５号,,14,205,2510045,,,,,,,2019-05-28,1,,,,,,0
34603,1021005011632,01,0,2019-06-11,2019-06-06,一般社団法人大志,,399,神奈川県,横須賀市,船越町６丁目２２番地,,14,201,2370076,,,,,,,2019-06-06,1,,,,,タイシ,0
34604,1021005011640,01,0,2019-06-25,2019-06-20,一般財団法人日本善意財団,,399,神奈川県,鎌倉市,浄明寺６丁目５番１８号,,14,204,2480003,,,,,,,2019-06-20,1,,,,,ニッポンゼンイザイダン,0
34605,1021005011649,01,0,2019-06-28,2019-06-25,ファーストクラス相模大野第２管理組合法人,,399,神奈川県,相模原市南区,相模大野６丁目１５番３１号,,14,153,2520303,,,,,,,2019-06-25,1,,,,,ファーストクラスサガミオオノダイニ,0
34606,1021005011657,01,0,2019-07-10,2019-07-05,一般社団法人笑顔,,399,神奈川県,厚木市,下川入２６番地２,,14,212,2430206,,,,,,,2019-07-05,1,,,,,エガオ,0
34607,1021005011665,01,0,2019-07-23,2019-07-18,一般社団法人ＢＰＳ横須賀,,399,神奈川県,横須賀市,太田和１丁目１０番１０号,,14,201,2380311,,,,,,,2019-07-18,1,,,,,,0
34608,1021005011681,01,0,2019-08-21,2019-08-16,一般社団法人Ｗｏｍａｎ－Ｂｒｉｄｇｅ湘南,,399,神奈川県,藤沢市,村岡東３丁目６番地の２エミネンスコートＢ２０２,,14,205,2510012,,,,,,,2019-08-16,1,,,,,ウーマンブリッジショウナン,0
34609,1021005011698,01,0,2019-09-19,2019-09-13,一般社団法人ジャパンチャレンジャープロジェクト,,399,神奈川県,鎌倉市,御成町５番４２号,,14,204,2480012,,,,,,,2019-09-13,1,,,,,ジャパンチャレンジャープロジェクト,0
34610,1021005011723,01,0,2019-10-10,2019-10-07,一般財団法人三ッ谷記念館保存会,,399,神奈川県,鎌倉市,材木座２丁目１５番３号,,14,204,2480013,,,,,,,2019-10-07,1,,,,,ミツヤキネンカンホゾンカイ,0
34611,1021005011748,01,0,2019-11-28,2019-11-25,一般社団法人伊勢原・ふれすぽ,,399,神奈川県,伊勢原市,見附島５８番地の１８,,14,214,2591118,,,,,,,2019-11-25,1,,,,,イセハラフレスポ,0
34612,1021005011756,01,0,2019-11-29,2019-11-26,ＮＰＯ法人おでかけ綾瀬,,399,神奈川県,綾瀬市,深谷中７丁目２５番３号,,14,218,2521107,,,,,,,2019-11-26,1,,,,,オデカケアヤセ,0
34613,1021005011764,01,0,2019-12-04,2019-12-02,特定非営利活動法人日本エコロジーアップサイクル協会,,399,神奈川県,鎌倉市,長谷１丁目１１番１１号,,14,204,2480016,,,,,,,2019-12-02,1,,,,,ニホンエコロジーアップサイクルキョウカイ,0
34614,1021005011772,01,0,2019-12-06,2019-12-04,医療法人社団片瀬藤田デンタルクリニック,,399,神奈川県,藤沢市,片瀬４丁目１０番１７号１階,,14,205,2510032,,,,,,,2019-12-04,1,,,,,カタセフジタデンタルクリニック,0
34615,1021005011780,01,0,2019-12-13,2019-12-11,医療法人ＦＯＲＥＳＴ,,399,神奈川県,小田原市,蓮正寺２７５番地の３,,14,206,2500865,,,,,,,2019-12-11,1,,,,,フォレスト,0
34616,1021005011797,01,0,2020-01-07,2019-12-27,特定非営利活動法人ＣＨＩＧＡＳＡＫＩランドセルプロジェクト,,399,神奈川県,茅ヶ崎市,中海岸４丁目１５番１５－２０６号シーサイド茅ヶ崎,,14,207,2530055,,,,,,,2019-12-27,1,,,,,チガサキランドセルプロジェクト,0
34617,1021005011806,01,0,2020-01-17,2020-01-17,特定非営利活動法人報徳食品支援センター,,399,神奈川県,足柄上郡松田町,松田惣領３２１番地１,,14,363,2580003,,,,,,,2020-01-17,1,,,,,ホウトクショクヒンシエンセンター,0
34618,1021005011822,01,0,2020-02-03,2020-02-03,一般社団法人アフターライフ支援協会,,399,神奈川県,鎌倉市,小町２丁目７番１１号,,14,204,2480006,,,,,,,2020-02-03,1,,,,,,0
34619,1021005011839,01,0,2020-02-07,2020-02-07,一般社団法人マチツナガルＬＡＢＯ,,399,神奈川県,大和市,西鶴間２丁目２６番７－７４２号,,14,213,2420005,,,,,,,2020-02-07,1,,,,,マチツナガルラボ,0
34620,1021005011847,12,0,2020-03-10,2020-03-04,一般社団法人古物マイスター協会,,399,神奈川県,藤沢市,湘南台３丁目１０番地の７リバーサイド湘南台１０３,,14,205,2520804,,,,,,,2020-02-17,1,,,,,コブツマイスターキョウカイ,0
34621,1021005011863,01,0,2020-03-09,2020-03-09,医療法人社団Ｆｕｌｌ　Ｂｌｏｏｍ,,399,神奈川県,藤沢市,藤沢５５９番地角若松ビル２階２－１,,14,205,2510052,,,,,,,2020-03-09,1,,,,,フルブルーム,0
34622,1021005011888,01,0,2020-03-27,2020-03-27,一般社団法人Ｃｏｎｓｕｍｅｒ　Ｒｉｇｈｔｓ　Ｊａｐａｎ,,399,神奈川県,海老名市,上今泉４丁目２３番１６号,,14,215,2430431,,,,,,,2020-03-27,1,,,,,コンシューマーライツジャパン,0
34623,1021005011896,01,0,2020-04-13,2020-04-13,一般社団法人日本フットヘルス協会,,399,神奈川県,藤沢市,藤沢５４０番地,,14,205,2510052,,,,,,,2020-04-13,1,,,,,ニホンフットヘルスキョウカイ,0
34624,1021005011905,01,0,2020-04-15,2020-04-15,一般社団法人逗葉薬剤師会,00119517,399,神奈川県,三浦郡葉山町,一色１７１８番地の６,,14,301,2400111,,,,,,,2020-04-15,1,,,,,ズヨウヤクザイシカイ,0
34625,1021005011913,01,0,2020-04-17,2020-04-17,一般社団法人学習サポート・スコラ,,399,神奈川県,横須賀市,上町１丁目４４番１４号,,14,201,2380017,,,,,,,2020-04-17,1,,,,,ガクシュウサポートスコラ,0
34626,1021005011921,01,0,2020-04-21,2020-04-21,Ｓ４税理士法人,,399,神奈川県,藤沢市,辻堂元町１丁目２番６号クレールＧⅡ３０２,00119558,14,205,2510043,,,,,,,2020-04-21,1,,,,,エスフォー,0
34627,1021005011938,01,0,2020-05-13,2020-05-13,一般社団法人ブラナビ,,399,神奈川県,大和市,大和南１丁目１６番３号,,14,213,2420016,,,,,,,2020-05-13,1,,,,,ブラナビ,0
34628,1021005011946,01,0,2020-05-26,2020-05-26,一般社団法人あいもにー,,399,神奈川県,海老名市,中央３丁目４番１７号,,14,215,2430432,,,,,,,2020-05-26,1,,,,,アイモニー,0
34629,1021005011954,01,0,2020-05-21,2020-05-21,一般社団法人みんなのケイ素研究会,,399,神奈川県,相模原市緑区,上九沢１２７番地,,14,151,2520136,,,,,,,2020-05-21,1,,,,,ミンナノケイソケンキュウカイ,0
69368,2021005010006,01,1,2018-11-28,2015-10-05,一般社団法人日本アニヴァーサリー・プランナー協会,,399,神奈川県,鎌倉市,稲村ガ崎２丁目１０番１７号,,14,204,2480024,,,,,,,2015-10-05,1,,,,,ニホンアニヴァーサリープランナーキョウカイ,0
69369,2021005010022,01,1,2018-07-02,2015-10-05,ＮＰＯ法人湘南おひさま会,,399,神奈川県,平塚市,宮の前８番３１号,,14,203,2540035,,,,,,,2015-10-05,1,,,,,ショウナンオヒサマカイ,0
69370,2021005010030,12,0,2016-10-28,2016-10-25,ＮＰＯ法人エボシ,,399,神奈川県,茅ヶ崎市,若松町１６番４３号アメニティハイム２０３号,,14,207,2530051,,,,,,,2015-10-05,1,,,,,,0
69371,2021005010039,01,1,2019-07-24,2015-10-05,特定非営利活動法人こども哲学・おとな哲学アーダコーダ,,399,神奈川県,藤沢市,鵠沼松が岡４丁目６番１８号２Ｆ,00014373,14,205,2510038,,,,,,,2015-10-05,1,,,,,コドモテツガクオトナテツガクアーダコーダ,0
69372,2021005010047,01,1,2019-07-19,2015-10-05,特定非営利活動法人建築文化研究会,,399,神奈川県,相模原市中央区,淵野辺本町２丁目１番３号,,14,152,2520202,,,,,,,2015-10-05,1,,,,,ケンチクブンカケンキュウカイ,0
69373,2021005010055,01,1,2018-08-06,2015-10-05,特定非営利活動法人グラウンドカラーズ,,399,神奈川県,中郡大磯町,石神台３丁目２１番２号,,14,341,2590113,,,,,,,2015-10-05,1,,,,,グラウンドカラーズ,0
69374,2021005010063,01,0,2015-11-06,2015-10-05,一般社団法人Ｔｕｎｎｅｌ　Ｆｉｌｍｓ,,399,神奈川県,横須賀市,追浜町２丁目７番地５,,14,201,2370064,,,,,,,2015-10-05,1,,,,,,0
69375,2021005010071,01,1,2018-09-06,2015-10-05,特定非営利活動法人キャンナス,,399,神奈川県,藤沢市,鵠沼橘１丁目２番４～５０６号,,14,205,2510024,,,,,,,2015-10-05,1,,,,,キャンナス,0
69376,2021005010088,12,0,2016-10-20,2016-10-17,一般社団法人社会貢献プロジェクト・ヴォイス,,399,神奈川県,相模原市中央区,上溝１９３８番地,,14,152,2520243,,,,,,,2015-10-05,1,,,,,,0
