127446,6430003010096,01,0,2019-01-30,2019-01-25,合同会社ゆめの城,,305,北海道,札幌市豊平区,平岸二条１１丁目１番２９号,,01,105,0620932,,,,,,,2019-01-25,1,,,,,ユメノシロ,0
127447,6430003010105,12,1,2019-06-19,2019-06-14,合同会社小樽バイオマスエナジー,,305,北海道,札幌市中央区,大通東２丁目８番５号１００４号室,,01,101,0600041,,,,,,,2019-01-29,1,,,,,オタルバイオマスエナジー,0
127448,6430003010113,12,0,2020-04-28,2020-04-17,苫小牧鉱発合同会社,,305,北海道,札幌市東区,北三十二条東１丁目１番１６号,,01,103,0650032,,,,,,,2019-01-31,1,,,,,トマコマイコウハツ,0
127449,6430003010121,01,0,2019-02-12,2019-02-06,合同会社グラフィックエディット観音堂,,305,北海道,札幌市中央区,南二条西７丁目４番地１第７松井ビル３階,,01,101,0600062,,,,,,,2019-02-06,1,,,,,グラフイックエディットカンノンドウ,0
127450,6430003010138,01,0,2019-02-18,2019-02-13,Ｒ＆Ｄ積算システムズ合同会社,,305,北海道,札幌市北区,麻生町３丁目９番３号,,01,102,0010045,,,,,,,2019-02-13,1,,,,,アールアンドディーセキサンシステムズ,0
127451,6430003010146,01,0,2019-02-21,2019-02-18,合同会社ベストパディ,,305,北海道,札幌市東区,東苗穂十二条１丁目８番１３号,,01,103,0070812,,,,,,,2019-02-18,1,,,,,ベストパディ,0
127452,6430003010154,01,0,2019-02-22,2019-02-19,合同会社インカウンター,,305,北海道,札幌市中央区,北四条西２４丁目１番１５－１４０２号,,01,101,0640824,,,,,,,2019-02-19,1,,,,,インカウンター,0
127453,6430003010162,01,0,2019-02-25,2019-02-20,オフィスＹｏｋｏ合同会社,,305,北海道,札幌市手稲区,前田三条９丁目５番２号,,01,109,0060813,,,,,,,2019-02-20,1,,,,,オフィスヨウコ,0
127454,6430003010170,01,0,2019-03-01,2019-02-26,Ｔ＆Ｙ　Ｆｕｔｕｒｅ　ｄｉｎｉｎｇ　ｔｏｍｏｒｒｏｗ合同会社,,305,北海道,小樽市,色内１丁目１４番５号,,01,203,0470031,,,,,,,2019-02-26,1,,,,,ティーアンドワイフューチャーダイニングトゥモロー,0
127455,6430003010187,01,0,2019-03-05,2019-02-28,合同会社ＫｙＭ　ｓｔｙｌｅ,,305,北海道,札幌市中央区,南七条西２丁目２－３０インペリアルエバー中島公園Ⅱ５０６,00115885,01,101,0640807,,,,,,,2019-02-28,1,,,,,ケーワイエムスタイル,0
127456,6430003010195,01,0,2019-03-11,2019-03-06,合同会社プラン,,305,北海道,札幌市中央区,北八条西２３丁目１番１０号,,01,101,0600008,,,,,,,2019-03-06,1,,,,,プラン,0
127457,6430003010204,01,0,2019-03-08,2019-03-05,合同会社フリーランス,,305,北海道,小樽市,色内２丁目２番１５０１号,,01,203,0470031,,,,,,,2019-03-05,1,,,,,フリーランス,0
127458,6430003010212,01,0,2019-03-08,2019-03-05,合同会社トラスト,,305,北海道,札幌市北区,あいの里三条９丁目９番２号,,01,102,0028073,,,,,,,2019-03-05,1,,,,,トラスト,0
127459,6430003010220,01,0,2019-03-18,2019-03-13,ＪＡＧ合同会社,,305,北海道,札幌市北区,北三十七条西４丁目２番１５－７０２号,,01,102,0010037,,,,,,,2019-03-13,1,,,,,ジェイエイジー,0
127460,6430003010229,01,0,2019-03-18,2019-03-13,合同会社クロノス,,305,北海道,砂川市,東一条北７丁目１番１８号,,01,226,0730151,,,,,,,2019-03-13,1,,,,,クロノス,0
127461,6430003010237,01,0,2019-03-27,2019-03-22,合同会社桜ライトニング,,305,北海道,札幌市手稲区,富丘二条４丁目１１番１２号フォーレスト２４－Ａ,,01,109,0060012,,,,,,,2019-03-22,1,,,,,サクラライトニング,0
127462,6430003010245,21,0,2020-04-14,2020-04-03,合同会社楽舎,,305,北海道,小樽市,富岡２丁目３０番３号,,01,203,0470033,,,2020-04-03,01,,,2019-03-18,1,,,,,ラクシャ,0
127463,6430003010253,01,0,2019-03-26,2019-03-20,合同会社Ｓａｎｓ,,305,北海道,札幌市白石区,本郷通１０丁目南１番１５号１０３号,,01,104,0030024,,,,,,,2019-03-20,1,,,,,サンズ,0
127464,6430003010261,01,0,2019-03-28,2019-03-25,合同会社ＹＫサンレーブ,,305,北海道,札幌市白石区,菊水三条４丁目３－１６－１０５号,,01,104,0030803,,,,,,,2019-03-25,1,,,,,サンレーブ,0
127465,6430003010278,12,0,2020-02-14,2020-02-07,合同会社Ｎｏａｈ’ｓ　Ａｒｋ　Ｓａｐｐｏｒｏ,,305,北海道,札幌市北区,北三十八条西７丁目１－２１ＦＬＡＴ３８　２０３,,01,102,0010038,,,,,,,2019-03-27,1,,,,,ノアズアークサッポロ,0
127466,6430003010286,01,0,2019-04-03,2019-03-29,合同会社Ｋ’ｓ　ｃｏｎｓｕｌｔｉｎｇ,,305,北海道,札幌市東区,北二十八条東１５丁目３番１４－１００３号,,01,103,0650028,,,,,,,2019-03-29,1,,,,,ケイズコンサルティング,0
127467,6430003010294,01,0,2019-04-08,2019-04-03,合同会社ミルテ,,305,北海道,札幌市中央区,宮の森二条１５丁目１番１０－２０６号,,01,101,0640952,,,,,,,2019-04-03,1,,,,,ミルテ,0
127468,6430003010303,01,0,2019-04-09,2019-04-04,合同会社ビーズクリエイト,,305,北海道,札幌市清田区,平岡五条６丁目７番３号,,01,110,0040875,,,,,,,2019-04-04,1,,,,,ビーズクリエイト,0
127469,6430003010311,01,0,2019-04-08,2019-04-03,合同会社ＳＳＫ　ＰＲＯＪＥＣＴ,,305,北海道,札幌市中央区,北七条西２６丁目３番１号,,01,101,0600007,,,,,,,2019-04-03,1,,,,,エスエスケープロジェクト,0
127470,6430003010328,01,0,2019-04-12,2019-04-09,大蓮物産合同会社,,305,北海道,小樽市,稲穂５丁目２７番１９号,,01,203,0470032,,,,,,,2019-04-09,1,,,,,ダイレンブッサン,0
127471,6430003010336,01,0,2019-04-16,2019-04-11,合同会社ＨＤＳＬ,,305,北海道,札幌市北区,北三十条西４丁目１番１号,,01,102,0010030,,,,,,,2019-04-11,1,,,,,エイチディーエスエル,0
127472,6430003010344,01,0,2019-04-17,2019-04-12,合同会社ＧＯＯＤＬＩＦＥ,,305,北海道,札幌市厚別区,大谷地東４丁目１－１－１１０５,,01,108,0040041,,,,,,,2019-04-12,1,,,,,グッドライフ,0
127473,6430003010352,01,1,2019-06-13,2019-04-15,合同会社ＨＴＳ,,305,北海道,札幌市東区,伏古二条３丁目２番１４号,,01,103,0070862,,,,,,,2019-04-15,1,,,,,エイチティエス,0
127474,6430003010360,01,0,2019-04-22,2019-04-17,ＥＳＰＬ合同会社,,305,北海道,札幌市北区,新川西三条２丁目７番２０号,,01,102,0010933,,,,,,,2019-04-17,1,,,,,エスペリ,0
127475,6430003010369,01,0,2019-04-23,2019-04-18,合同会社マーケットビジョン,,305,北海道,札幌市白石区,東札幌三条４丁目６の１の２Ａ,,01,104,0030003,,,,,,,2019-04-18,1,,,,,マーケットビジョン,0
127476,6430003010377,01,0,2019-04-24,2019-04-19,合同会社旬鮮,,305,北海道,札幌市西区,発寒六条５丁目３番３８号６０１,,01,107,0630826,,,,,,,2019-04-19,1,,,,,シュンセン,0
127477,6430003010385,12,0,2019-06-17,2019-06-10,合同会社ＳＡＭＵＲＡＩ,,305,北海道,小樽市,塩谷３丁目１６番地,,01,203,0482672,,,,,,,2019-04-23,1,,,,,サムライ,0
127478,6430003010393,12,0,2019-05-31,2019-05-29,Ｋａｔｔｓｕ合同会社,,305,北海道,札幌市中央区,円山西町１丁目７番１２号,,01,101,0640944,,,,,,,2019-04-25,1,,,,,カッツ,0
127479,6430003010402,01,0,2019-05-09,2019-04-26,アトラスホーム合同会社,,305,北海道,札幌市白石区,南郷通１８丁目南５番１３号,,01,104,0030022,,,,,,,2019-04-26,1,,,,,アトラスホーム,0
127480,6430003010410,01,0,2019-05-13,2019-05-08,合同会社鳶丈,,305,北海道,滝川市,扇町２丁目６番２１号,,01,225,0730046,,,,,,,2019-05-08,1,,,,,トビタケ,0
127481,6430003010419,01,0,2019-05-15,2019-05-10,合同会社ロカトレス,,305,北海道,札幌市西区,琴似二条２丁目３番２０－１４０７号,,01,107,0630812,,,,,,,2019-05-10,1,,,,,ロカトレス,0
127482,6430003010427,01,0,2019-05-20,2019-05-15,Ｔｅｌｌｕｓ　Ｄｏｍｕｓ合同会社,,305,北海道,虻田郡倶知安町,字山田１６３番地１５５Ｈａｖｅｎ　Ｎｉｓｅｋｏ１０２,,01,400,0440081,,,,,,,2019-05-15,1,,,,,テラスドムス,0
127483,6430003010435,01,0,2019-05-24,2019-05-21,Ｐａｕｌ　Ｇａｒｄｅｎ合同会社,,305,北海道,虻田郡ニセコ町,字近藤４４２番地１２０,,01,395,0481542,,,,,,,2019-05-21,1,,,,,ポールガーデン,0
127484,6430003010443,01,0,2019-05-22,2019-05-17,合同会社ＭＩＮＥＳ,,305,北海道,札幌市豊平区,豊平三条３丁目２番１５－５０１号,,01,105,0620903,,,,,,,2019-05-17,1,,,,,ミネス,0
127485,6430003010451,01,0,2019-05-27,2019-05-22,合同会社結,,305,北海道,江別市,五条５丁目５番地ル・ゴシュラン江別４０５,,01,217,0670015,,,,,,,2019-05-22,1,,,,,ムスビ,0
127486,6430003010468,01,0,2019-05-31,2019-05-28,合同会社ＩＴＣ,,305,北海道,札幌市白石区,菊水七条３丁目６番７号,,01,104,0030807,,,,,,,2019-05-28,1,,,,,アイティシー,0
127487,6430003010476,01,0,2019-06-03,2019-05-29,合同会社ティエムケイ,,305,北海道,札幌市東区,東苗穂三条１丁目２番４５号,,01,103,0070803,,,,,,,2019-05-29,1,,,,,ティエムケイ,0
127488,6430003010484,01,0,2019-06-12,2019-06-07,合同会社ＴＯＳＨＩＴＡＫＥカンパニー,,305,北海道,札幌市北区,北十三条西３丁目１番５－６０１号,,01,102,0010013,,,,,,,2019-06-07,1,,,,,トシタケカンパニー,0
127489,6430003010492,01,0,2019-06-12,2019-06-07,合同会社すまいる,,305,北海道,夕張市,常盤２番地５,,01,209,0680421,,,,,,,2019-06-07,1,,,,,スマイル,0
127490,6430003010501,01,0,2019-06-12,2019-06-07,合同会社システムＮＡＯ,,305,北海道,札幌市厚別区,厚別東五条７丁目１番３０－３０４号,,01,108,0040005,,,,,,,2019-06-07,1,,,,,システムナオ,0
127491,6430003010518,01,0,2019-06-14,2019-06-11,合同会社ロジスティックイズム,,305,北海道,札幌市白石区,北郷四条１１丁目１８番５号,,01,104,0030834,,,,,,,2019-06-11,1,,,,,ロジスティックイズム,0
127492,6430003010526,01,0,2019-07-11,2019-07-08,合同会社ＣＡＷ,,305,北海道,札幌市手稲区,新発寒六条１丁目５－１,,01,109,0060806,,,,,,,2019-07-08,1,,,,,シーエーダブリュー,0
127493,6430003010542,01,0,2019-06-18,2019-06-13,合同会社一藤,,305,北海道,江別市,上江別東町３８番地の５,,01,217,0670061,,,,,,,2019-06-13,1,,,,,,0
127494,6430003010550,01,0,2019-06-21,2019-06-18,スターチス合同会社,,305,北海道,札幌市中央区,北二条西２７丁目２番１５号,,01,101,0640822,,,,,,,2019-06-18,1,,,,,スターチス,0
127495,6430003010559,01,0,2019-06-26,2019-06-21,Ｅ・Ｙエステイト合同会社,,305,北海道,札幌市西区,発寒七条１４丁目２番２６号,,01,107,0630827,,,,,,,2019-06-21,1,,,,,イーワイエステイト,0
127496,6430003010567,01,0,2019-07-08,2019-07-03,合同会社ＢｅａｕｔｉｆｕｌＬｉｆｅ,,305,北海道,札幌市豊平区,月寒東一条１４丁目２番２４号セリス１０２号,,01,105,0620051,,,,,,,2019-07-03,1,,,,,ビューティフルライフ,0
127497,6430003010575,01,0,2019-06-28,2019-06-25,合同会社令和警備,,305,北海道,札幌市手稲区,前田十条１５丁目２番２４号,,01,109,0060820,,,,,,,2019-06-25,1,,,,,レイワケイビ,0
127498,6430003010583,01,0,2019-07-05,2019-07-02,パイルドライビング合同会社,,305,北海道,札幌市豊平区,平岸五条１０丁目５番３－１４０３号,,01,105,0620935,,,,,,,2019-07-02,1,,,,,パイルドライビング,0
127499,6430003010591,01,0,2019-07-10,2019-07-05,合同会社エンターメディア,,305,北海道,札幌市北区,あいの里四条７丁目３番５号,,01,102,0028074,,,,,,,2019-07-05,1,,,,,エンターメディア,0
127500,6430003010600,01,0,2019-07-10,2019-07-05,合同会社ヌノヤ,,305,北海道,札幌市中央区,南十一条西１７丁目２番２６号,,01,101,0640811,,,,,,,2019-07-05,1,,,,,ヌノヤ,0
127501,6430003010609,01,0,2019-07-18,2019-07-12,合同会社ＣＨＩＣＨＩ,,305,北海道,江別市,野幌町６２番１７号－１階,,01,217,0690813,,,,,,,2019-07-12,1,,,,,チチ,0
127502,6430003010617,01,0,2019-07-18,2019-07-12,合同会社ハウディ,,305,北海道,札幌市北区,北二十七条西１５丁目６番６号,,01,102,0010027,,,,,,,2019-07-12,1,,,,,ハウディ,0
127503,6430003010625,01,0,2019-07-19,2019-07-16,しんぷる合同会社,,305,北海道,余市郡余市町,黒川町５９５番地４,,01,408,0460003,,,,,,,2019-07-16,1,,,,,シンプル,0
127504,6430003010633,01,0,2019-07-22,2019-07-17,合同会社Ｓ　ｃｌｏｕｄ　ｉｎｎｏｖａｔｉｏＮ,,305,北海道,札幌市中央区,北九条西２３丁目２番８－９０１号,,01,101,0600009,,,,,,,2019-07-17,1,,,,,エスクラウドイノベーション,0
127505,6430003010641,01,0,2019-07-22,2019-07-17,サンシーテック合同会社,,305,北海道,札幌市豊平区,西岡三条１１丁目１番２７号,,01,105,0620033,,,,,,,2019-07-17,1,,,,,サンシーテック,0
127506,6430003010658,12,0,2019-12-25,2019-12-19,合同会社フラットワン,,305,北海道,札幌市北区,北二十四条西１９丁目３番２１号,,01,102,0010024,,,,,,,2019-07-23,1,,,,,フラットワン,0
127507,6430003010666,01,0,2019-08-01,2019-07-29,合同会社英和商事,,305,北海道,札幌市北区,新琴似一条７丁目８番１８号,,01,102,0010901,,,,,,,2019-07-29,1,,,,,エイワショウジ,0
127508,6430003010674,01,0,2019-08-02,2019-07-30,共和建設合同会社,,305,北海道,札幌市東区,北二十一条東１丁目１番１号,,01,103,0650021,,,,,,,2019-07-30,1,,,,,キョウワケンセツ,0
127509,6430003010682,01,0,2019-08-05,2019-07-31,合同会社ＴＫＰ,,305,北海道,札幌市中央区,南二条西１２丁目３２３番地１９フェバリットラセスト７０３号,,01,101,0600062,,,,,,,2019-07-31,1,,,,,ティーケイピー,0
127510,6430003010690,01,0,2019-08-06,2019-08-01,合同会社ＳＧ,,305,北海道,札幌市中央区,南二条西２０丁目１番１７－７０１号,,01,101,0640802,,,,,,,2019-08-01,1,,,,,エスジー,0
127511,6430003010699,01,0,2019-08-09,2019-08-06,合同会社ハッピーライン,,305,北海道,札幌市厚別区,厚別南５丁目５番２７号,,01,108,0040022,,,,,,,2019-08-06,1,,,,,ハッピーライン,0
127512,6430003010708,01,0,2019-08-08,2019-08-05,合同会社鈴木工業,,305,北海道,札幌市白石区,平和通７丁目北９番１９号,,01,104,0030029,,,,,,,2019-08-05,1,,,,,スズキコウギョウ,0
127513,6430003010716,01,0,2019-08-14,2019-08-08,合同会社南樽サービス,,305,北海道,小樽市,入船４丁目１７番１２号,,01,203,0470021,,,,,,,2019-08-08,1,,,,,ナンタルサービス,0
127514,6430003010724,01,0,2019-08-13,2019-08-07,合同会社本居農場,,305,北海道,岩見沢市,北村栄町５１１番地３８,,01,210,0681204,,,,,,,2019-08-07,1,,,,,モトイノウジョウ,0
127515,6430003010732,01,0,2019-08-16,2019-08-13,合同会社Ａｎｉｓｔａｒ,,305,北海道,札幌市豊平区,西岡二条２丁目７番２０－４０５号,,01,105,0620032,,,,,,,2019-08-13,1,,,,,アニスター,0
127516,6430003010740,01,0,2019-08-20,2019-08-15,合同会社ヘルスジャパンセカンドベース,,305,北海道,札幌市北区,北二十条西７丁目２－５－１０３,,01,102,0010020,,,,,,,2019-08-15,1,,,,,ヘルスジャパンセカンドベース,0
127517,6430003010749,01,0,2019-08-23,2019-08-20,合同会社ドライト,,305,北海道,石狩市,花川南六条４丁目５４番地,,01,235,0613206,,,,,,,2019-08-20,1,,,,,ドライト,0
127518,6430003010757,01,0,2019-08-28,2019-08-23,セイゴ合同会社,,305,北海道,沙流郡日高町,富川北４丁目２番１０号,,01,601,0550001,,,,,,,2019-08-23,1,,,,,セイゴ,0
127519,6430003010765,01,0,2019-09-02,2019-08-28,ローヤルシャトー合同会社,,305,北海道,札幌市北区,北二十八条西２丁目３番１５－１０１号,,01,102,0010028,,,,,,,2019-08-28,1,,,,,ローヤルシャトー,0
127520,6430003010781,01,0,2019-09-06,2019-09-03,合同会社ＷＥＳＴＴＡＩＬ,,305,北海道,札幌市中央区,南十九条西９丁目１番２７号,,01,101,0640919,,,,,,,2019-09-03,1,,,,,ウエストテイル,0
127521,6430003010798,01,0,2019-09-10,2019-09-05,合同会社ＳｏｕＷａ,,305,北海道,札幌市豊平区,西岡五条３丁目３番２７－１号,,01,105,0620035,,,,,,,2019-09-05,1,,,,,ソウワ,0
127522,6430003010807,01,0,2019-09-18,2019-09-12,合同会社Ｓａｎｇａ,,305,北海道,虻田郡倶知安町,字樺山３７番地８９,,01,400,0440078,,,,,,,2019-09-12,1,,,,,サンガ,0
127523,6430003010815,01,0,2019-09-24,2019-09-18,合同会社建物ドクターサービス,,305,北海道,札幌市中央区,北一条東１丁目４番１号,,01,101,0600031,,,,,,,2019-09-18,1,,,,,タテモノドクターサービス,0
127524,6430003010831,01,0,2019-09-30,2019-09-25,合同会社ラフタワン,,305,北海道,札幌市厚別区,厚別南２丁目１５番３０号,,01,108,0040022,,,,,,,2019-09-25,1,,,,,ラフタワン,0
127525,6430003010848,01,0,2019-10-07,2019-10-02,トップエージェント合同会社,,305,北海道,札幌市中央区,南六条東２丁目１１－１エッジウォーターテラス１２０８,,01,101,0600056,,,,,,,2019-10-02,1,,,,,トップエージェント,0
127526,6430003010856,01,0,2019-10-09,2019-10-04,合同会社ＮＯＲＴＨ　ＣＲＥＡＴＥ,,305,北海道,札幌市西区,西野六条７丁目２番８号,,01,107,0630036,,,,,,,2019-10-04,1,,,,,ノースクリエイト,0
127527,6430003010864,01,0,2019-10-08,2019-10-03,合同会社航成工業,,305,北海道,札幌市豊平区,平岸五条９丁目７番３号２０３,,01,105,0620935,,,,,,,2019-10-03,1,,,,,コウセイコウギョウ,0
