26409,1120005021227,01,0,2019-11-12,2019-11-07,一般社団法人鑑真文化研究院,,399,大阪府,大阪市中央区,南船場４丁目１２番８号関西心斎橋ビル７０２号,,27,128,5420081,,,,,,,2019-11-07,1,,,,,ガンジンブンカケンキュウイン,0
26410,1120005021235,01,0,2019-11-22,2019-11-19,特定非営利活動法人ハナ,,399,大阪府,大阪市西成区,鶴見橋３丁目２番２６号,,27,122,5570031,,,,,,,2019-11-19,1,,,,,ハナ,0
26411,1120005021243,01,0,2019-11-27,2019-11-22,特定非営利活動法人ウィズキッズ,,399,大阪府,大阪市城東区,野江３丁目２４番１７号,,27,118,5360006,,,,,,,2019-11-22,1,,,,,ウィズキッズ,0
26412,1120005021251,01,0,2019-11-29,2019-11-26,ＮＰＯ法人ＭＥＤＡＫＡ,,399,大阪府,大阪市鶴見区,放出東１丁目２６番１２号,,27,124,5380044,,,,,,,2019-11-26,1,,,,,メダカ,0
26413,1120005021268,12,0,2020-04-10,2020-04-06,一般社団法人スタート．Ｎ,,399,大阪府,守口市,馬場町３丁目１４番６号,,27,209,5700062,,,,,,,2019-12-05,1,,,,,スタートエヌ,0
26414,1120005021276,01,0,2019-12-12,2019-12-10,一般社団法人日本統合手技協会,,399,大阪府,大阪市阿倍野区,西田辺町１丁目２１番１３号,,27,119,5450014,,,,,,,2019-12-10,1,,,,,ニホントウゴウシュギキョウカイ,0
26415,1120005021284,01,0,2019-12-16,2019-12-12,一般社団法人日本環境トラスト協会,,399,大阪府,大阪市北区,西天満４丁目５番１６号,,27,127,5300047,,,,,,,2019-12-12,1,,,,,ニホンカンキョウトラストキョウカイ,0
26416,1120005021292,01,0,2019-12-23,2019-12-19,一般社団法人あおぞら,,399,大阪府,大阪市西淀川区,出来島３丁目２番７１号,,27,113,5550031,,,,,,,2019-12-19,1,,,,,アオゾラ,0
26417,1120005021301,01,0,2020-01-14,2020-01-10,一般社団法人日本小児ツイナ協会,,399,大阪府,大阪市福島区,福島７丁目６番１３号,,27,103,5530003,,,,,,,2020-01-10,1,,,,,ニホンショウニツイナキョウカイ,0
26418,1120005021318,01,0,2020-01-10,2020-01-08,一般社団法人林英臣政経塾,,399,大阪府,守口市,大門町２－８,,27,209,5700063,,,,,,,2020-01-08,1,,,,,ハヤシヒデオミセイケイジュク,0
26419,1120005021326,01,1,2020-02-19,2020-01-08,税理士法人五十鈴経営サポート,,399,大阪府,枚方市,牧野本町１丁目１０番２６号,,27,210,5731144,,,,,,,2020-01-08,1,,,,,イスズケイエイサポート,0
26420,1120005021334,01,0,2020-01-14,2020-01-10,奥村・千村税理士法人,,399,大阪府,大阪市阿倍野区,阿倍野筋１丁目５番１号あべのルシアス９階,,27,119,5450052,,,,,,,2020-01-10,1,,,,,オクムラチムラ,0
26421,1120005021342,01,0,2020-01-14,2020-01-14,医療法人みつばち会,,399,大阪府,寝屋川市,北大利町１２番８号ヴィドール園尾ビル３０１,,27,215,5720032,,,,,,,2020-01-14,1,,,,,ミツバチカイ,0
26422,1120005021350,01,0,2020-01-16,2020-01-16,ＧＲＡＣＥ司法書士法人,,399,大阪府,大阪市東淀川区,東中島１丁目１３番３－８０２号,,27,114,5330033,,,,,,,2020-01-16,1,,,,,グレイス,0
26423,1120005021359,01,0,2020-01-20,2020-01-20,医療法人ＶＥＲＹ,,399,大阪府,大阪市平野区,喜連東２丁目１１番２１号,,27,126,5470021,,,,,,,2020-01-20,1,,,,,ベリー,0
26424,1120005021367,01,0,2020-01-20,2020-01-20,行政書士法人さくら国際,,399,大阪府,大阪市中央区,南本町３丁目３番２５－２００２号,,27,128,5410054,,,,,,,2020-01-20,1,,,,,サクラコクサイ,0
26425,1120005021375,01,0,2020-01-24,2020-01-24,医療法人健優会,,399,大阪府,大阪市北区,芝田１丁目１０番８号山中ビル６Ｆ,,27,127,5300012,,,,,,,2020-01-24,1,,,,,ケンユウカイ,0
26426,1120005021383,01,0,2020-02-07,2020-02-07,一般社団法人日本関西朝鮮族総会,,399,大阪府,大阪市西成区,千本南２丁目１４番３９号,,27,122,5570055,,,,,,,2020-02-07,1,,,,,ニホンカンサイチョウセンゾクソウカイ,0
26427,1120005021400,01,0,2020-01-29,2020-01-29,一般社団法人関西鉄筋工業下請連合会,,399,大阪府,大阪市中央区,島町２丁目１番５号建団連会館内,,27,128,5400034,,,,,,,2020-01-29,1,,,,,カンサイテッキンコウギョウシタウケレンゴウカイ,0
26428,1120005021409,01,0,2020-02-03,2020-02-03,税理士法人ＳＢＬ,,399,大阪府,大阪市北区,梅田２丁目６番２０号パシフィックマークス西梅田４階,,27,127,5300001,,,,,,,2020-02-03,1,,,,,エスビーエル,0
26429,1120005021417,01,0,2020-02-07,2020-02-07,社会保険労務士法人ＧＲＣ,,399,大阪府,大阪市鶴見区,放出東２丁目４番２２ー３０７号,,27,124,5380044,,,,,,,2020-02-07,1,,,,,ジーアールシー,0
26430,1120005021425,01,0,2020-02-07,2020-02-07,一般社団法人国際医療健康促進機構,,399,大阪府,大阪市住之江区,南港北２丁目１－１０,,27,125,5590034,,,,,,,2020-02-07,1,,,,,コクサイイリョウケンコウソクシンキコウ,0
26431,1120005021433,01,0,2020-02-14,2020-02-14,一般社団法人国際リハビリテーション医療学会,,399,大阪府,大阪市東淀川区,柴島３丁目１０番１９号,,27,114,5330024,,,,,,,2020-02-14,1,,,,,コクサイリハビリテーションイリョウガッカイ,0
26432,1120005021441,01,0,2020-02-17,2020-02-17,一般社団法人日系人サポートネットワーク,,399,大阪府,大阪市西区,北堀江１丁目１番１０号,,27,106,5500014,,,,,,,2020-02-17,1,,,,,ニッケイジンサポートネットワーク,0
26433,1120005021466,01,0,2020-03-04,2020-03-04,特定非営利活動法人水澪,,399,大阪府,大阪市城東区,新喜多東２丁目２番２３－１００１号,,27,118,5360017,,,,,,,2020-03-04,1,,,,,スイレイ,0
26434,1120005021474,01,0,2020-03-05,2020-03-05,一般社団法人日本日傘男子協会,,399,大阪府,大阪市西成区,天神ノ森１丁目１９－１１,,27,122,5570013,,,,,,,2020-03-05,1,,,,,ニホンヒガサダンシキョウカイ,0
26435,1120005021499,01,0,2020-03-18,2020-03-18,一般社団法人日中経済文化交流協力促進会,,399,大阪府,大阪市東淀川区,小松５丁目３番４号,,27,114,5330004,,,,,,,2020-03-18,1,,,,,ニッチュウケイザイブンカコウリュウキョウリョクソクシンカイ,0
26436,1120005021508,01,0,2020-03-24,2020-03-24,一般社団法人日本ヒーリングアート協会,,399,大阪府,大阪市東淀川区,井高野３丁目２番６４－２１７号,,27,114,5330001,,,,,,,2020-03-24,1,,,,,ニホンヒーリングアートキョウカイ,0
26437,1120005021524,01,0,2020-04-06,2020-04-06,一般社団法人こども睡眠カウンセラー協会,,399,大阪府,大阪市北区,国分寺１丁目３番１２号,,27,127,5310064,,,,,,,2020-04-06,1,,,,,コドモスイミンカウンセラーキョウカイ,0
26438,1120005021532,01,0,2020-04-07,2020-04-07,一般社団法人生前・遺品整理事業協会,,399,大阪府,大阪市東淀川区,東中島１丁目１７番５号ステュディオ新大阪５Ｆ,,27,114,5330033,,,,,,,2020-04-07,1,,,,,セイゼンイヒンセイリジギョウキョウカイ,0
26439,1120005021540,01,0,2020-04-06,2020-04-06,ＮＰＯ法人学童保育真田山・玉造子どもクラブ,,399,大阪府,大阪市天王寺区,真田山町２番２号東興ビル２階１０号室,,27,109,5430015,,,,,,,2020-04-06,1,,,,,ガクドウホイクサナダヤマタマツクリコドモクラブ,0
26440,1120005021549,01,0,2020-04-09,2020-04-09,特定非営利活動法人海未来,,399,大阪府,大阪市中央区,松屋町５－５,,27,128,5420067,,,,,,,2020-04-09,1,,,,,ウミミライ,0
26441,1120005021557,01,0,2020-04-16,2020-04-16,一般社団法人大阪副首都未来会議,,399,大阪府,大阪市浪速区,難波中２丁目１０番７０号なんばパークス１９階,,27,111,5560011,,,,,,,2020-04-16,1,,,,,オオサカフクシュトミライカイギ,0
26442,1120005021565,01,0,2020-04-22,2020-04-22,一般社団法人ＰＬＵＣＫ,,399,大阪府,大阪市鶴見区,鶴見１丁目６番１２５号４０３,,27,124,5380053,,,,,,,2020-04-22,1,,,,,プラック,0
26443,1120005021581,01,0,2020-05-12,2020-05-12,一般社団法人日本ＰＮＦテクニック協会,,399,大阪府,大阪市中央区,平野町３丁目１番１０号,,27,128,5410046,,,,,,,2020-05-12,1,,,,,ニホンピーエヌエフテクニックキョウカイ,0
26444,1120005021607,01,0,2020-05-28,2020-05-28,一般社団法人鳳雛会,,399,大阪府,大阪市西区,京町堀１丁目３番１号ワイズビスタビル４階,,27,106,5500003,,,,,,,2020-05-28,1,,,,,ホウスウカイ,0
186,1120005021615,01,0,2020-05-29,2020-05-29,一般社団法人橋本,,399,大阪府,大阪市東淀川区,小松１丁目１０番４０号,,27,114,5330004,,,,,,,2020-05-29,1,,,,,ハシモト,0
70058,2120005020005,01,0,2018-02-13,2018-02-07,一般社団法人次世代人材育成支援機構,,399,大阪府,大阪市北区,梅田２丁目５番１３号桜橋第一ビル３０４号,,27,127,5300001,,,,,,,2018-02-07,1,,,,,,0
70059,2120005020021,12,1,2019-05-31,2019-05-29,一般社団法人にしなりプレーパークプロジェクト,,399,大阪府,大阪市西成区,津守３丁目２番３１号,,27,122,5570062,,,,,,,2018-02-19,1,,,,,ニシナリプレーパークプロジェクト,0
70060,2120005020038,01,0,2018-02-28,2018-02-23,一般社団法人日本さば文化協会,,399,大阪府,大阪市北区,中津１丁目１８番１８号,,27,127,5310071,,,,,,,2018-02-23,1,,,,,,0
70061,2120005020046,01,1,2020-02-06,2018-02-28,特定非営利活動法人Ｌｅ　Ｃｉｅｌ,,399,大阪府,大阪市西区,北堀江１丁目２２－１１－６０１,,27,106,5500014,,,,,,,2018-02-28,1,,,,,ルシエール,0
70062,2120005020062,01,0,2018-03-12,2018-03-07,一般社団法人関西薬学生団体Ｐａｌｅｔｔｅ,,399,大阪府,大阪市西区,土佐堀１丁目２番２４－１８０５号,,27,106,5500001,,,,,,,2018-03-07,1,,,,,,0
70063,2120005020079,01,1,2018-04-25,2018-03-16,一般社団法人労働生産性向上革新機構,,399,大阪府,大阪市住吉区,山之内２丁目１６番９号,,27,120,5580023,,,,,,,2018-03-16,1,,,,,ロウドウセイサンセイコウジョウカクシンキコウ,0
70064,2120005020087,01,1,2018-05-02,2018-03-23,社会保険労務士法人ダブルリード,,399,大阪府,大阪市西区,京町堀１丁目４番９号京町橋八千代ビル６Ｆ,,27,106,5500003,,,,,,,2018-03-23,1,,,,,ダブルリード,0
70065,2120005020095,01,0,2018-04-05,2018-04-02,一般社団法人未来,,399,大阪府,大阪市住之江区,粉浜１丁目１８番１５号,,27,125,5590001,,,,,,,2018-04-02,1,,,,,ミライ,0
70066,2120005020112,01,0,2018-04-24,2018-04-19,一般財団法人吉岡記念財団,,399,大阪府,大阪市天王寺区,玉造元町４－５,,27,109,5430014,,,,,,,2018-04-19,1,,,,,ヨシオカキネンザイダン,0
70067,2120005020120,01,0,2018-04-12,2018-04-09,一般社団法人未来に紡ぐ家創りの会,,399,大阪府,大阪市住之江区,平林北２丁目９番１４５号,,27,125,5590026,,,,,,,2018-04-09,1,,,,,ミライニツムグイエヅクリノカイ,0
70068,2120005020129,01,1,2018-04-17,2018-04-05,一般社団法人市街地再開発機構,,399,大阪府,大阪市東淀川区,東中島２丁目９番１５号日大和生ビル３０４号,,27,114,5330033,,,,,,,2018-04-05,1,,,,,シガイチサイカイハツキコウ,0
70069,2120005020137,01,0,2018-04-13,2018-04-10,一般社団法人日本エチオピア貿易・投資センター,,399,大阪府,大阪市西区,新町１丁目４－２６ニッケ四ツ橋ビル９階在大阪エチオピア連邦民主共和国名誉領事館内,,27,106,5500013,,,,,,,2018-04-10,1,,,,,ニホンエチオピアボウエキトウシセンター,0
70070,2120005020145,01,0,2018-04-18,2018-04-13,一般社団法人日本ホワイトニング協会,,399,大阪府,大阪市西区,北堀江１丁目２番２７号ＡＸＩＳＳＯＵＴＨ四ツ橋ビル４０６・４０７号室,,27,106,5500014,,,,,,,2018-04-13,1,,,,,ニホンホワイトニングキョウカイ,0
70071,2120005020161,01,1,2020-03-26,2018-04-27,一般社団法人Ｃｈｉｌｄ　Ｓｕｐｐｏｒｔ　Ｏｒｇａｎｉｚａｔｉｏｎ,,399,大阪府,枚方市,池之宮４丁目１１番５号,,27,210,5730005,,,,,,,2018-04-27,1,,,,,,0
70072,2120005020178,01,0,2018-05-11,2018-05-08,弁護士法人アワーズ法律事務所,,399,大阪府,大阪市北区,西天満３丁目１３番２０号ＡＳビル,,27,127,5300047,,,,,,,2018-05-08,1,,,,,アワーズホウリツジムショ,0
70073,2120005020194,12,0,2018-06-07,2018-06-05,ＮＰＯ法人すすき,,399,大阪府,大阪市城東区,新喜多東１丁目８－４０－１１１,,27,118,5360017,,,,,,,2018-05-15,1,,,,,ススキ,0
70074,2120005020203,01,0,2018-06-12,2018-06-07,一般社団法人桃山学院大学同窓会,,399,大阪府,大阪市阿倍野区,昭和町３丁目１番６４号,,27,119,5450011,,,,,,,2018-06-07,1,,,,,モモヤマガクインダイガクドウソウカイ,0
70075,2120005020211,01,0,2018-06-04,2018-05-30,ＮＰＯ法人グッドライフ,,399,大阪府,門真市,脇田町１２番地３,,27,223,5710011,,,,,,,2018-05-30,1,,,,,グッドライフ,0
70076,2120005020228,01,0,2018-06-11,2018-06-06,一般社団法人アスール,,399,大阪府,大阪市東淀川区,上新庄１丁目４番１５号,,27,114,5330006,,,,,,,2018-06-06,1,,,,,アスール,0
70077,2120005020244,01,0,2018-06-21,2018-06-18,一般社団法人国際人材支援協会,,399,大阪府,大阪市北区,天神橋４丁目４番２０号３階,,27,127,5300041,,,,,,,2018-06-18,1,,,,,コクサイジンザイシエンキョウカイ,0
70078,2120005020252,01,0,2018-06-29,2018-06-26,ＩＮＧ税理士法人,,399,大阪府,大阪市北区,天神橋３丁目６－２６扇町パークビル６階,,27,127,5300041,,,,,,,2018-06-26,1,,,,,アイエヌジー,0
70079,2120005020260,12,0,2019-03-26,2019-03-22,特定非営利活動法人Ｎｉｎｅ,,399,大阪府,大阪市中央区,森ノ宮中央２丁目７－２０ユーザック法円坂ビル７０１号室,,27,128,5400003,,,,,,,2018-06-27,1,,,,,ナイン,0
70080,2120005020269,01,0,2018-07-09,2018-07-04,一般社団法人日本美容振興協会,,399,大阪府,大阪市中央区,心斎橋筋２丁目３番２７号心央ビルＢ１Ｆ,,27,128,5420085,,,,,,,2018-07-04,1,,,,,ニホンビヨウシンコウキョウカイ,0
70081,2120005020277,11,0,2019-11-21,2019-11-20,公益財団法人国際人材普及振興協会,,399,大阪府,大阪市中央区,玉造１丁目２１番８号,,27,128,5400004,,,,,,,2018-07-06,1,,,,,コクサイジンザイフキュウシンコウキョウカイ,0
70082,2120005020285,01,0,2018-07-11,2018-07-06,一般社団法人ナチュラル,,399,大阪府,大阪市都島区,都島本通１丁目６番２０号,,27,102,5340021,,,,,,,2018-07-06,1,,,,,ナチュラル,0
70083,2120005020293,01,0,2018-07-20,2018-07-17,一般社団法人ＭＵＧＥＮ,,399,大阪府,寝屋川市,八坂町１３番１１号,,27,215,5720838,,,,,,,2018-07-17,1,,,,,ムゲン,0
70084,2120005020302,01,0,2018-07-20,2018-07-17,医療法人彩芽会,,399,大阪府,大阪市住之江区,御崎７丁目４番１９号ヨシダビル１Ｆ,,27,125,5590013,,,,,,,2018-07-17,1,,,,,アヤメカイ,0
70085,2120005020310,01,0,2018-07-23,2018-07-18,医療法人みつば会,,399,大阪府,大阪市阿倍野区,阿倍野筋１丁目５番１号あべのルシアス地下１階０１０７号室,,27,119,5450052,,,,,,,2018-07-18,1,,,,,ミツバカイ,0
70086,2120005020327,01,0,2018-07-27,2018-07-24,一般社団法人マインドフルネス禅,,399,大阪府,大阪市西区,南堀江１丁目１６番３号カーサトレンタ３０１,,27,106,5500015,,,,,,,2018-07-24,1,,,,,マインドフルネスゼン,0
70087,2120005020335,01,0,2018-07-27,2018-07-24,医療法人クレモト歯科小児歯科,,399,大阪府,交野市,星田西３丁目１２番６号,,27,230,5760015,,,,,,,2018-07-24,1,,,,,クレモトシカショウニシカ,0
70088,2120005020343,01,0,2018-08-01,2018-07-27,医療法人勇拓会,,399,大阪府,大阪市此花区,四貫島２丁目４番３号,,27,104,5540014,,,,,,,2018-07-27,1,,,,,ユウタクカイ,0
70089,2120005020351,01,0,2018-08-06,2018-08-01,一般社団法人全国メディケア・海外事業協議会,,399,大阪府,大阪市生野区,巽中３丁目２０番１２号,00114110,27,116,5440013,,,,,,,2018-08-01,1,,,,,ゼンコクメディケアカイガイジギョウキョウギカイ,0
70090,2120005020368,12,0,2020-01-21,2020-01-08,一般社団法人ホープ・トゥ・チルドレン,,399,大阪府,大阪市都島区,中野町５丁目１３番３－３３０４号,,27,102,5340027,,,,,,,2018-08-08,1,,,,,ホープトゥチルドレン,0
70091,2120005020376,12,0,2018-11-22,2018-11-20,一般社団法人関西就労支援センター,,399,大阪府,大阪市浪速区,敷津西２丁目２番２３号,,27,111,5560015,,,,,,,2018-08-10,1,,,,,カンサイシュウロウシエンセンター,0
