430379,4011003010460,01,0,2019-10-31,2019-10-28,合同会社ＨＯＰＥ　ＣＵＲＥ９,,305,東京都,渋谷区,神宮前４丁目３番２号表参道スクエア１Ｆ,,13,113,1500001,,,,,,,2019-10-28,1,,,,,ホープキュアナイン,0
430380,4011003010485,12,0,2020-05-27,2020-05-25,Ａｌｔｅｒａ合同会社,,305,東京都,品川区,東品川２丁目５番６号,,13,109,1400002,,,,,,,2019-11-07,1,,,,,アルテラ,0
430381,4011003010493,01,0,2019-11-08,2019-11-05,ＦＬＡＩＲ　Ｌａｂｏ合同会社,,305,東京都,目黒区,鷹番３丁目２４番１５号,,13,110,1520004,,,,,,,2019-11-05,1,,,,,フレアラボ,0
430382,4011003010502,01,0,2019-11-12,2019-11-07,合同会社伝説,,305,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2019-11-07,1,,,,,デンセツ,0
430383,4011003010510,01,0,2019-11-14,2019-11-11,Ｈｅａｄｌｉｎｅｒ合同会社,,305,東京都,渋谷区,神宮前５丁目４番１号,,13,113,1500001,,,,,,,2019-11-11,1,,,,,ヘッドライナー,0
430384,4011003010519,01,0,2019-11-15,2019-11-12,合同会社ＢＥＺＥＬ　ＰＲＯＭＯＴＩＯＮ,,305,東京都,目黒区,上目黒２丁目１１番１号２Ｆ,,13,110,1530051,,,,,,,2019-11-12,1,,,,,ベゼルプロモーション,0
430385,4011003010527,01,0,2019-11-19,2019-11-14,ＴＳコンサルティング合同会社,,305,東京都,渋谷区,幡ヶ谷３丁目３９番１２号渋谷ウェストビル１階,,13,113,1510072,,,,,,,2019-11-14,1,,,,,ティーエスコンサルティング,0
430386,4011003010543,01,0,2019-11-21,2019-11-18,ｅｎｒｉｃｏ合同会社,,305,東京都,渋谷区,猿楽町９番８号２１７,,13,113,1500033,,,,,,,2019-11-18,1,,,,,エンリコ,0
430387,4011003010568,01,0,2019-12-02,2019-11-27,合同会社松屋,,305,東京都,目黒区,南１丁目１５番２２号,,13,110,1520013,,,,,,,2019-11-27,1,,,,,マツヤ,0
430388,4011003010576,01,0,2019-11-29,2019-11-26,陣内エージェント合同会社,,305,東京都,目黒区,碑文谷５丁目４番９号,,13,110,1520003,,,,,,,2019-11-26,1,,,,,ジンナイエージェント,0
430389,4011003010584,01,0,2019-12-04,2019-12-02,ＥＣＯＥＡＲＴＨ合同会社,,305,東京都,渋谷区,幡ヶ谷３丁目３９番１２号渋谷ウェストビル１階,,13,113,1510072,,,,,,,2019-12-02,1,,,,,エコアース,0
430390,4011003010592,01,0,2019-12-04,2019-11-29,合同会社ＧＪＣＦ４,,305,東京都,渋谷区,広尾１丁目１１番２号嶋本公認会計士事務所気付,,13,113,1500012,,,,,,,2019-11-29,1,,,,,ジージェイシーエフフォー,0
430391,4011003010601,01,0,2019-12-04,2019-11-29,合同会社アイリッシュ・メープル,,305,東京都,目黒区,中央町２丁目４番１８－１０５号,,13,110,1520001,,,,,,,2019-11-29,1,,,,,アイリッシュメープル,0
430392,4011003010618,01,0,2019-12-11,2019-12-09,合同会社Ｄ’ｓ　ＬＩＦＥ,,305,東京都,渋谷区,本町２丁目５番１号,,13,113,1510071,,,,,,,2019-12-09,1,,,,,ディーズライフ,0
430393,4011003010626,01,0,2019-12-11,2019-12-09,合同会社ロメロ・ブリット・ジャパン,,305,東京都,渋谷区,代官山町１７番１号代官山アドレスタワー３３０７,,13,113,1500034,,,,,,,2019-12-09,1,,,,,ロメロブリットジャパン,0
430394,4011003010634,01,0,2019-12-16,2019-12-12,Ｃｏｄａ　Ｓｙｏｔｏｋｕ　Ｏｎｅ合同会社,,305,東京都,渋谷区,神南１丁目１２番１４号渋谷宮田ビル,,13,113,1500041,,,,,,,2019-12-12,1,,,,,コダショトクワン,0
430395,4011003010667,01,0,2019-12-20,2019-12-18,合同会社ナカダキアートビレッジ,,305,東京都,渋谷区,渋谷２丁目１０番１５－１０１号,,13,113,1500002,,,,,,,2019-12-18,1,,,,,ナカダキアートビレッジ,0
430396,4011003010675,01,0,2019-12-24,2019-12-20,合同会社ａｔｅｌｉｅｒ　ｋｕｒａｋａｔａ,,305,東京都,目黒区,鷹番２丁目１４－１４プライムアーバン学芸大学１０１,,13,110,1520004,,,,,,,2019-12-20,1,,,,,アトリエクラカタ,0
430397,4011003010700,01,0,2020-01-08,2020-01-06,合同会社ＨＡＬＥＩＷＡ,,305,東京都,目黒区,目黒本町２丁目４番６号,,13,110,1520002,,,,,,,2020-01-06,1,,,,,ハレイワ,0
430398,4011003010709,01,0,2020-01-10,2020-01-08,合同会社コムステイタス,,305,東京都,渋谷区,神南１丁目１２番１４号宮田ビル６階,,13,113,1500041,,,,,,,2020-01-08,1,,,,,コムステイタス,0
430399,4011003010717,01,0,2020-01-14,2020-01-14,合同会社清水建物,,305,東京都,目黒区,平町１丁目４番７－２０６号,,13,110,1520032,,,,,,,2020-01-14,1,,,,,シミズタテモノ,0
430400,4011003010725,12,0,2020-04-17,2020-04-14,ＳＡＩＧＯＮＥＳＥ合同会社,,305,東京都,豊島区,東池袋２丁目１２番３号,,13,116,1700013,,,,,,,2020-01-10,1,,,,,サイゴニーズ,0
430401,4011003010733,01,0,2020-01-15,2020-01-15,合同会社美希Ｄ＆Ｐ,,305,東京都,渋谷区,本町５丁目４４番１０号,,13,113,1510071,,,,,,,2020-01-15,1,,,,,ミキディーアンドピー,0
430402,4011003010741,01,0,2020-01-14,2020-01-14,合同会社いづみや,,305,東京都,目黒区,緑が丘２丁目９番２３号,,13,110,1520034,,,,,,,2020-01-14,1,,,,,イヅミヤ,0
430403,4011003010758,01,0,2020-01-17,2020-01-17,合同会社ＹＳＫ企画,,305,東京都,目黒区,八雲４丁目１９番１０号,,13,110,1520023,,,,,,,2020-01-17,1,,,,,ワイエスケーキカク,0
430404,4011003010774,01,0,2020-01-22,2020-01-22,ミヤ合同会社,,305,東京都,目黒区,碑文谷５丁目８－２,,13,110,1520003,,,,,,,2020-01-22,1,,,,,ミヤ,0
430405,4011003010790,01,0,2020-01-24,2020-01-24,キャラクターソリューション・パートナーズ合同会社,,305,東京都,渋谷区,恵比寿南１丁目１番１号ＨｕｍａｘＥｂｉｓｕ８Ｆ,,13,113,1500022,,,,,,,2020-01-24,1,,,,,キャラクターソリューションパートナーズ,0
430406,4011003010799,01,0,2020-01-27,2020-01-27,ピオニー合同会社,,305,東京都,目黒区,駒場１丁目３１番５号レグノフィーゴ駒場東大前５０１号室,,13,110,1530041,,,,,,,2020-01-27,1,,,,,ピオニー,0
430407,4011003010808,01,0,2020-01-28,2020-01-28,クワトロワークス合同会社,,305,東京都,目黒区,五本木１丁目１８番１－５０５号,,13,110,1530053,,,,,,,2020-01-28,1,,,,,クワトロワークス,0
430408,4011003010824,01,0,2020-01-30,2020-01-30,合同会社ＧＪＤＰ３,,305,東京都,渋谷区,広尾１丁目１１番２号嶋本公認会計士事務所気付,,13,113,1500012,,,,,,,2020-01-30,1,,,,,ジージェイディーピースリー,0
430409,4011003010832,01,0,2020-02-03,2020-02-03,ＬＳ２合同会社,,305,東京都,目黒区,東山１丁目４番４号,,13,110,1530043,,,,,,,2020-02-03,1,,,,,エルエスツー,0
430410,4011003010840,01,0,2020-02-03,2020-02-03,Ｌｉｆｅｍｅ合同会社,,305,東京都,渋谷区,神宮前３丁目３８番１４－３０１号アンジェラ神宮前,,13,113,1500001,,,,,,,2020-02-03,1,,,,,ライフミー,0
430411,4011003010849,01,0,2020-02-06,2020-02-06,合同会社サダトシコーポレーション,,305,東京都,目黒区,東山２丁目５番１２－６０１号,,13,110,1530043,,,,,,,2020-02-06,1,,,,,サダトシコーポレーション,0
430412,4011003010857,01,0,2020-02-06,2020-02-06,ファンシー・レコード合同会社,,305,東京都,渋谷区,円山町６番７号,,13,113,1500044,,,,,,,2020-02-06,1,,,,,ファンシーレコード,0
430413,4011003010881,01,0,2020-02-13,2020-02-13,ノベンタイラモス合同会社,,305,東京都,目黒区,鷹番２丁目５－２－３０２,,13,110,1520004,,,,,,,2020-02-13,1,,,,,ノベンタイラモス,0
430414,4011003010898,01,0,2020-02-25,2020-02-25,ヒューマンオウサムエラー合同会社,,305,東京都,渋谷区,東３丁目５番２号,,13,113,1500011,,,,,,,2020-02-25,1,,,,,ヒューマンオウサムエラー,0
430415,4011003010907,01,0,2020-02-25,2020-02-25,中学受験カフェ合同会社,,305,東京都,渋谷区,恵比寿１丁目１３番８号第五伊藤ビル２Ｆ,,13,113,1500013,,,,,,,2020-02-25,1,,,,,チュウガクジュケンカフェ,0
430416,4011003010923,01,0,2020-02-27,2020-02-27,合同会社ＭＯＡ,,305,東京都,渋谷区,本町６丁目４２番１号グレイスマンション２Ａ,,13,113,1510071,,,,,,,2020-02-27,1,,,,,エムオーエー,0
430417,4011003010931,01,0,2020-03-03,2020-03-03,ＨＭＦ　Ｃｏｒｐｏｒａｔｉｏｎ合同会社,,305,東京都,目黒区,上目黒４丁目４２番８号,,13,110,1530051,,,,,,,2020-03-03,1,,,,,エイチエムエフコーポレーション,0
430418,4011003010948,01,0,2020-03-10,2020-03-10,アンビエントインテリジェンス合同会社,,305,東京都,目黒区,上目黒４丁目２４番１３号,,13,110,1530051,,,,,,,2020-03-10,1,,,,,アンビエントインテリジェンス,0
430419,4011003010956,01,0,2020-03-05,2020-03-05,合同会社オムニバス,,305,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ⅴビル３Ｆ,00119134,13,113,1500044,,,,,,,2020-03-05,1,,,,,オムニバス,0
430420,4011003010980,01,0,2020-03-12,2020-03-12,ｅ－ｌａｂ合同会社,,305,東京都,目黒区,五本木１丁目４０番１５号,,13,110,1530053,,,,,,,2020-03-12,1,,,,,イーラボ,0
430421,4011003010997,01,0,2020-03-23,2020-03-23,合同会社Ｐｒａｅｍｉｏ,,305,東京都,渋谷区,松濤１丁目２８－２,,13,113,1500046,,,,,,,2020-03-23,1,,,,,プラエミオ,0
430422,4011003011005,01,0,2020-03-23,2020-03-23,合同会社ＣＶＣ外国管理,,305,東京都,渋谷区,代々木２丁目２０番１９号３階（ＣＶＣ会計内）,,13,113,1510053,,,,,,,2020-03-23,1,,,,,シーブイシーガイコクカンリ,0
430423,4011003011021,01,0,2020-03-26,2020-03-26,合同会社Ｍ－ＷＩＮＧ,,305,東京都,渋谷区,桜丘町２６番１号セルリアンタワー１５階,,13,113,1500031,,,,,,,2020-03-26,1,,,,,エムウイング,0
430424,4011003011038,01,0,2020-03-30,2020-03-30,４３０ＤＩＳＴＲＩＢＵＴＩＯＮ合同会社,,305,東京都,渋谷区,神宮前６丁目１６番５号,,13,113,1500001,,,,,,,2020-03-30,1,,,,,フォーサーティディストゥリビューション,0
430425,4011003011046,01,0,2020-03-31,2020-03-31,合同会社福西健太建築設計事務所,,305,東京都,渋谷区,代々木１丁目３７番８号,,13,113,1510053,,,,,,,2020-03-31,1,,,,,フクニシケンタケンチクセッケイジムショ,0
430426,4011003011054,01,0,2020-03-31,2020-03-31,合同会社和レコード,,305,東京都,目黒区,中目黒５丁目３番４号グレース中目黒１０１,,13,110,1530061,,,,,,,2020-03-31,1,,,,,カズレコード,0
430427,4011003011062,01,0,2020-04-08,2020-04-08,Ａｌｌ　Ｉｎ合同会社,,305,東京都,目黒区,中目黒１丁目９番７号ｉＯＮ中目黒ＥＡＳＴ４０２,,13,110,1530061,,,,,,,2020-04-08,1,,,,,オールイン,0
430428,4011003011070,01,0,2020-04-06,2020-04-06,合同会社ＨＯＲＵＳ,,305,東京都,目黒区,中目黒４丁目６番６－８０１号,,13,110,1530061,,,,,,,2020-04-06,1,,,,,ホルス,0
430429,4011003011079,01,0,2020-04-07,2020-04-07,ガラクリエイティブ合同会社,,305,東京都,目黒区,八雲４丁目１５番７号ｓｏｈｈｏｕｓｅ,,13,110,1520023,,,,,,,2020-04-07,1,,,,,ガラクリエイティブ,0
430430,4011003011087,01,0,2020-04-09,2020-04-09,アンプラント合同会社,,305,東京都,目黒区,下目黒２丁目２３番３１－７０３号シティインデックス目黒,,13,110,1530064,,,,,,,2020-04-09,1,,,,,アンプラント,0
430431,4011003011095,01,0,2020-04-22,2020-04-22,Ｐｉｅｒｏ　Ｍｉｌａｎｏ　Ｇｉｏｉｅｌｌｉ　Ｊａｐａｎ合同会社,,305,東京都,目黒区,上目黒３丁目２９番５－１０１号,,13,110,1530051,,,,,,,2020-04-22,1,,,,,ピエロミラノジョイエッリジャパン,0
430432,4011003011104,01,0,2020-04-22,2020-04-22,自己肯定感モテ学研究所合同会社,,305,東京都,渋谷区,本町５丁目２６－２ライオンズシティ５０１,,13,113,1510071,,,,,,,2020-04-22,1,,,,,ジココウテイカンモテガクケンキュウジョ,0
430433,4011003011112,01,0,2020-04-17,2020-04-17,合同会社メロークラブ,,305,東京都,渋谷区,千駄ヶ谷２丁目３７番８号五月女ビル６０５号室,,13,113,1510051,,,,,,,2020-04-17,1,,,,,メロークラブ,0
430434,4011003011120,01,0,2020-05-01,2020-05-01,合同会社ＰＥＡＲＬ,,305,東京都,渋谷区,笹塚３丁目１９番１号,,13,113,1510073,,,,,,,2020-05-01,1,,,,,パール,0
430435,4011003011129,01,0,2020-05-07,2020-05-07,リバティール合同会社,,305,東京都,渋谷区,桜丘町２９番２１号カスタリア渋谷櫻丘２０１,,13,113,1500031,,,,,,,2020-05-07,1,,,,,リバティール,0
430436,4011003011137,01,0,2020-04-28,2020-04-28,合同会社エネルギートラスト,,305,東京都,渋谷区,代官山町４番１号代官山マンション１０５,,13,113,1500034,,,,,,,2020-04-28,1,,,,,エネルギートラスト,0
430437,4011003011153,01,0,2020-05-13,2020-05-13,合同会社ＭＤＳ,,305,東京都,目黒区,大岡山１丁目７番８号スカイハウス１０２,,13,110,1520033,,,,,,,2020-05-13,1,,,,,エムディーエス,0
430438,4011003011178,01,0,2020-05-13,2020-05-13,スタンダードキャピタル事業目的合同会社,,305,東京都,渋谷区,桜丘町２９番３３号,,13,113,1500031,,,,,,,2020-05-13,1,,,,,スタンダードキャピタルジギョウモクテキ,0
430439,4011003011186,01,0,2020-05-22,2020-05-22,Ｆｏｕｎｄｅｒｓ　Ｆｕｎｄ合同会社,,305,東京都,渋谷区,桜丘町７－１３宍戸ビル１階,,13,113,1500031,,,,,,,2020-05-22,1,,,,,ファウンダーズファンド,0
430440,4011003011194,01,0,2020-05-20,2020-05-20,Ｂｕｃｋｌｅ合同会社,,305,東京都,渋谷区,神南１丁目１０番６号Ｂａｒｂｉｚｏｎ９８－１０階,,13,113,1500041,,,,,,,2020-05-20,1,,,,,バックル,0
1147,4011003011228,01,0,2020-05-29,2020-05-29,マキシム東京合同会社,,305,東京都,渋谷区,幡ヶ谷３丁目３７番１６号,,13,113,1510072,,,,,,,2020-05-29,1,,,,,マキシムトウキョウ,0
1148,4011003011244,01,0,2020-05-29,2020-05-29,ＷＦアドバイザリー合同会社,,305,東京都,目黒区,上目黒４丁目１３番１４号,,13,110,1530051,,,,,,,2020-05-29,1,,,,,ダブリューエフアドバイザリー,0
551395,5011003010014,01,0,2019-06-07,2019-06-04,合同会社素乃間,,305,東京都,目黒区,大橋１丁目８番１１－４０４号,,13,110,1530044,,,,,,,2019-06-04,1,,,,,スノマ,0
551396,5011003010022,01,0,2019-06-10,2019-06-05,合同会社リプリー,,305,東京都,渋谷区,上原１丁目１７番７号,,13,113,1510064,,,,,,,2019-06-05,1,,,,,リプリー,0
551397,5011003010030,01,0,2019-06-18,2019-06-13,宏和合同会社,,305,東京都,目黒区,自由が丘２丁目１１番１０号－３Ｆ,,13,110,1520035,,,,,,,2019-06-13,1,,,,,コウワ,0
551398,5011003010039,01,0,2019-06-24,2019-06-19,合同会社ＬＩＢＥＲＴＹ,,305,東京都,渋谷区,円山町１０番１４号スタジオＤＥｎ渋谷３０１,,13,113,1500044,,,,,,,2019-06-19,1,,,,,リバティ,0
551399,5011003010047,01,0,2019-06-13,2019-06-10,合同会社ゆげ３１,,305,東京都,渋谷区,代々木４丁目２２番１５－２０５号,,13,113,1510053,,,,,,,2019-06-10,1,,,,,ユゲサンイチ,0
551400,5011003010063,01,0,2019-06-19,2019-06-14,合同会社エッセンス,,305,東京都,渋谷区,恵比寿１丁目７番８号,,13,113,1500013,,,,,,,2019-06-14,1,,,,,エッセンス,0
551401,5011003010096,01,0,2019-07-02,2019-06-27,ウエンブリー・メディアアーツ合同会社,,305,東京都,渋谷区,西原２丁目２７番５号仙石マンション２０２,,13,113,1510066,,,,,,,2019-06-27,1,,,,,ウエンブリーメディアアーツ,0
551402,5011003010105,01,0,2019-07-03,2019-06-28,合同会社ＭＩＴコンサルタンツ,,305,東京都,目黒区,下目黒４丁目３番８号,,13,110,1530064,,,,,,,2019-06-28,1,,,,,エムアイティーコンサルタンツ,0
551403,5011003010121,01,0,2019-07-08,2019-07-03,合同会社クツショウテン関東,,305,東京都,渋谷区,代々木１丁目３３－３クツショウテンビル,,13,113,1510053,,,,,,,2019-07-03,1,,,,,クツショウテンカントウ,0
551404,5011003010138,01,0,2019-07-10,2019-07-05,合同会社ソフィッタ,,305,東京都,渋谷区,広尾２丁目１７番２９号,,13,113,1500012,,,,,,,2019-07-05,1,,,,,ソフィッタ,0
551405,5011003010146,01,0,2019-07-10,2019-07-05,ＪＢ－ＰＲＯＪＥＣＴ合同会社,,305,東京都,渋谷区,恵比寿１丁目１５－９シルク恵比寿４０３,,13,113,1500013,,,,,,,2019-07-05,1,,,,,ジェイビープロジェクト,0
551406,5011003010154,01,0,2019-07-16,2019-07-10,合同会社Ｃｒｅａｔａｉｎｍｅｎｔ　Ｊａｐａｎ,,305,東京都,渋谷区,上原１丁目４１番８号メゾンルコ２０１,,13,113,1510064,,,,,,,2019-07-10,1,,,,,クリエイテイメントジャパン,0
551407,5011003010162,01,0,2019-07-19,2019-07-16,トヨイチ合同会社,,305,東京都,目黒区,青葉台２丁目２番１４号,,13,110,1530042,,,,,,,2019-07-16,1,,,,,トヨイチ,0
551408,5011003010170,01,0,2019-07-23,2019-07-18,キトミズデザイン合同会社,,305,東京都,目黒区,柿の木坂３丁目１番３号,,13,110,1520022,,,,,,,2019-07-18,1,,,,,キトミズデザイン,0
551409,5011003010179,01,0,2019-07-24,2019-07-19,合同会社ライジングパワー,,305,東京都,渋谷区,本町２丁目２７番１７号,,13,113,1510071,,,,,,,2019-07-19,1,,,,,ライジングパワー,0
551410,5011003010187,01,0,2019-07-29,2019-07-24,合同会社ＴＴＴ,,305,東京都,渋谷区,幡ヶ谷１丁目１７番６－３０１号パークハビオ笹塚,,13,113,1510072,,,,,,,2019-07-24,1,,,,,ティーティーティー,0
551411,5011003010204,01,0,2019-08-01,2019-07-29,合同会社陶朱公,,305,東京都,渋谷区,本町６丁目２８番２－７０２号,,13,113,1510071,,,,,,,2019-07-29,1,,,,,トウシュコウ,0
551412,5011003010220,01,0,2019-08-13,2019-08-07,ａｄｈｉｐｐｏ合同会社,,305,東京都,渋谷区,代々木５丁目５０－８ＡＬＥＲＯ参宮橋Ｓ３０３,,13,113,1510053,,,,,,,2019-08-07,1,,,,,アドヒッポ,0
551413,5011003010229,01,0,2019-08-09,2019-08-06,マハロワークス合同会社,,305,東京都,目黒区,東山３丁目１４番２号東山共同ビル２階,,13,110,1530043,,,,,,,2019-08-06,1,,,,,マハロワークス,0
